attempt,turns,length
2140,15,3
2141,3,3
2142,0,3
2143,0,3
2144,0,3
2145,13,3
2146,2,3
2147,5,4
2148,0,3
2149,0,3
2150,4,3
2151,0,3
2152,5,4
2153,0,3
2154,2,3
2155,4,3
2156,0,3
2157,6,3
2158,40,4
2159,16,3
2160,0,3
2161,17,4
2162,3,3
2163,1,3
2164,0,3
2165,10,3
2166,2,3
2167,2,3
2168,0,3
2169,2,3
2170,0,3
2171,12,4
2172,0,3
2173,0,3
2174,10,3
2175,0,3
2176,3,4
2177,11,3
2178,0,3
2179,0,3
2180,0,3
2181,5,3
2182,0,3
2183,0,3
2184,0,3
2185,11,3
2186,19,3
2187,4,3
2188,25,3
2189,0,3
2190,4,2
2191,7,3
2192,42,3
2193,0,3
2194,2,3
2195,8,2
2196,1,3
2197,1,3
2198,3,4
2199,34,4
2200,0,3
2201,0,3
2202,0,3
2203,0,3
2204,0,3
2205,15,3
2206,6,3
2207,2,3
2208,1,3
2209,0,3
2210,4,3
2211,1,3
2212,5,4
2213,3,2
2214,0,3
2215,0,3
2216,1,3
2217,4,3
2218,0,3
2219,7,3
2220,1,4
2221,1,3
2222,0,3
2223,0,3
2224,3,4
2225,14,3
2226,2,4
2227,1,3
2228,21,3
2229,0,3
2230,0,3
2231,23,3
2232,0,3
2233,0,3
2234,12,3
2235,0,3
2236,0,3
2237,0,3
2238,5,3
2239,0,3
2240,3,3
2241,0,3
2242,15,4
2243,3,3
2244,3,4
2245,0,3
2246,1,3
2247,0,3
2248,0,3
2249,1,3
2250,4,3
2251,0,3
2252,16,4
2253,3,4
2254,0,3
2255,16,3
2256,1,3
2257,1,4
2258,7,4
2259,4,3
2260,1,3
2261,0,3
2262,0,3
2263,11,3
2264,0,3
2265,20,3
2266,0,3
2267,0,3
2268,2,4
2269,2,3
2270,0,3
2271,0,3
2272,0,3
2273,7,4
2274,8,4
2275,0,3
2276,0,3
2277,2,3
2278,1,3
2279,0,3
2280,1,3
2281,18,3
2282,0,3
2283,0,3
2284,8,3
2285,7,3
2286,3,3
2287,6,3
2288,0,3
2289,1,3
2290,12,2
2291,12,4
2292,0,3
2293,0,3
2294,0,3
2295,17,3
2296,0,3
2297,0,3
2298,0,3
2299,0,3
2300,34,3
2301,2,3
2302,11,3
2303,21,6
2304,13,3
2305,0,3
2306,1,3
2307,1,3
2308,0,3
2309,15,3
2310,0,3
2311,1,3
2312,0,3
2313,0,3
2314,1,3
2315,5,4
2316,1,3
2317,4,3
2318,4,3
2319,0,3
2320,3,3
2321,9,4
2322,4,3
2323,1,3
2324,3,3
2325,1,3
2326,1,3
2327,1,3
2328,1,3
2329,5,3
2330,1,3
2331,0,3
2332,0,3
2333,0,3
2334,0,3
2335,0,3
2336,0,3
2337,1,3
2338,2,3
2339,11,3
2340,0,3
2341,9,4
2342,1,3
2343,25,4
2344,2,3
2345,3,3
2346,0,3
2347,2,3
2348,3,3
2349,0,3
2350,11,3
2351,7,3
2352,0,3
2353,0,3
2354,0,3
2355,0,3
2356,0,3
2357,0,3
2358,2,3
2359,6,3
2360,2,3
2361,0,3
2362,0,3
2363,0,3
2364,23,4
2365,0,3
2366,0,3
2367,10,4
2368,39,3
2369,8,3
2370,0,3
2371,0,3
2372,4,3
2373,5,3
2374,0,3
2375,41,3
2376,1,4
2377,0,3
2378,8,3
2379,1,3
2380,9,3
2381,3,3
2382,5,3
2383,1,3
2384,1,3
2385,4,3
2386,4,3
2387,18,3
2388,0,3
2389,1,3
2390,2,3
2391,12,3
2392,13,3
2393,0,3
2394,12,4
2395,13,3
2396,0,3
2397,7,3
2398,7,3
2399,1,3
2400,9,3
2401,0,3
2402,0,3
2403,13,3
2404,1,3
2405,0,3
2406,1,3
2407,1,3
2408,1,2
2409,9,2
2410,14,3
2411,19,3
2412,0,3
2413,13,3
2414,22,3
2415,0,3
2416,1,3
2417,26,2
2418,4,3
2419,10,3
2420,19,3
2421,11,4
2422,4,3
2423,2,3
2424,1,3
2425,11,3
2426,41,3
2427,32,4
2428,13,3
2429,12,3
2430,2,3
2431,1,3
2432,0,3
2433,4,4
2434,1,3
2435,21,3
2436,2,3
2437,0,3
2438,16,3
2439,2,3
2440,0,3
2441,6,3
2442,6,4
2443,1,3
2444,16,3
2445,0,3
2446,0,3
2447,2,3
2448,0,3
2449,2,3
2450,0,3
2451,1,3
2452,6,3
2453,7,3
2454,0,3
2455,2,3
2456,0,3
2457,0,3
2458,0,3
2459,40,3
2460,0,3
2461,2,3
2462,0,3
2463,2,3
2464,3,3
2465,2,3
2466,5,3
2467,1,3
2468,3,3
2469,0,3
2470,1,3
2471,2,3
2472,1,3
2473,15,3
2474,6,3
2475,2,2
2476,17,3
2477,1,4
2478,0,3
2479,15,3
2480,8,3
2481,0,3
2482,0,3
2483,0,3
2484,10,3
2485,3,3
2486,0,3
2487,0,3
2488,0,3
2489,0,3
2490,0,3
2491,4,3
2492,0,3
2493,0,3
2494,20,3
2495,5,4
2496,5,3
2497,3,3
2498,0,3
2499,1,3
2500,0,3
2501,0,3
2502,0,3
2503,0,3
2504,5,3
2505,0,3
2506,2,3
2507,32,3
2508,3,2
2509,1,3
2510,13,4
2511,6,3
2512,0,3
2513,6,3
2514,2,4
2515,0,3
2516,1,4
2517,1,3
2518,13,4
2519,4,3
2520,8,3
2521,0,3
2522,1,3
2523,24,3
2524,0,3
2525,2,3
2526,7,3
2527,0,3
2528,0,3
2529,4,3
2530,1,3
2531,0,3
2532,1,3
2533,1,3
2534,0,3
2535,0,3
2536,0,3
2537,1,3
2538,4,4
2539,24,3
2540,0,3
2541,0,3
2542,32,3
2543,1,3
2544,20,4
2545,2,3
2546,0,3
2547,16,3
2548,1,3
2549,0,3
2550,6,3
2551,10,4
2552,1,3
2553,0,3
2554,3,3
2555,0,3
2556,0,3
2557,0,3
2558,12,3
2559,2,3
2560,2,3
2561,3,3
2562,2,3
2563,0,3
2564,0,3
2565,4,3
2566,0,3
2567,0,3
2568,2,3
2569,0,3
2570,0,3
2571,0,3
2572,4,3
2573,0,3
2574,15,3
2575,1,3
2576,2,3
2577,14,3
2578,1,3
2579,0,3
2580,0,3
2581,16,3
2582,3,3
2583,0,3
2584,16,3
2585,13,3
2586,12,2
2587,0,3
2588,1,3
2589,2,3
2590,11,3
2591,0,3
2592,34,3
2593,12,3
2594,2,3
2595,31,3
2596,4,3
2597,6,3
2598,1,3
2599,0,3
2600,0,3
2601,2,3
2602,1,3
2603,43,5
2604,2,3
2605,15,3
2606,0,3
2607,4,3
2608,0,3
2609,2,3
2610,0,3
2611,6,3
2612,0,3
2613,34,5
2614,3,3
2615,0,3
2616,0,3
2617,72,3
2618,8,4
2619,1,3
2620,0,3
2621,0,3
2622,0,3
2623,1,3
2624,0,3
2625,0,3
2626,3,4
2627,1,3
2628,4,3
2629,1,3
2630,0,3
2631,0,3
2632,0,3
2633,1,3
2634,10,3
2635,0,3
2636,10,3
2637,0,3
2638,0,3
2639,2,3
2640,8,3
2641,7,4
2642,5,4
2643,3,3
2644,22,3
2645,0,3
2646,1,3
2647,1,3
2648,0,3
2649,2,4
2650,0,3
2651,3,3
2652,0,3
2653,1,3
2654,0,3
2655,1,3
2656,0,3
2657,0,3
2658,1,3
2659,7,3
2660,1,3
2661,7,3
2662,0,3
2663,60,4
2664,1,3
2665,0,3
2666,2,3
2667,7,4
2668,0,3
2669,2,3
2670,0,3
2671,21,4
2672,12,3
2673,0,3
2674,1,3
2675,0,3
2676,0,3
2677,0,3
2678,1,3
2679,4,3
2680,1,3
2681,1,3
2682,9,4
2683,19,3
2684,27,3
2685,0,3
2686,12,4
2687,0,3
2688,0,3
2689,0,3
2690,3,3
2691,3,3
2692,15,2
2693,0,3
2694,12,3
2695,0,3
2696,6,3
2697,20,2
2698,0,3
2699,6,3
2700,1,3
2701,1,3
2702,7,3
2703,0,3
2704,17,3
2705,7,3
2706,23,3
2707,7,3
2708,5,4
2709,17,3
2710,3,3
2711,7,3
2712,0,3
2713,0,3
2714,0,3
2715,0,3
2716,0,3
2717,0,3
2718,0,3
2719,0,3
2720,1,3
2721,5,2
2722,1,3
2723,0,3
2724,0,3
2725,1,3
2726,4,4
2727,11,3
2728,0,3
2729,1,3
2730,13,3
2731,0,3
2732,0,3
2733,5,3
2734,0,3
2735,7,4
2736,0,3
2737,0,3
2738,1,3
2739,0,3
2740,0,3
2741,2,3
2742,2,3
2743,0,3
2744,2,3
2745,2,3
2746,0,3
2747,1,3
2748,2,3
2749,0,3
2750,1,4
2751,7,3
2752,1,3
2753,15,3
2754,3,3
2755,0,3
2756,0,3
2757,16,4
2758,33,3
2759,0,3
2760,4,4
2761,0,3
2762,0,3
2763,9,3
2764,2,3
2765,1,3
2766,12,3
2767,0,3
2768,0,3
2769,2,3
2770,0,3
2771,0,3
2772,0,3
2773,0,3
2774,2,3
2775,0,3
2776,1,3
2777,1,3
2778,13,4
2779,0,3
2780,0,3
2781,1,3
2782,0,3
2783,4,3
2784,3,3
2785,0,3
2786,5,3
2787,0,3
2788,3,3
2789,34,2
2790,3,3
2791,2,3
2792,13,2
2793,0,3
2794,7,3
2795,15,3
2796,1,3
2797,3,3
2798,6,3
2799,2,3
2800,1,3
2801,21,2
2802,1,3
2803,0,3
2804,9,4
2805,17,3
2806,9,3
2807,0,3
2808,5,3
2809,0,3
2810,6,3
2811,1,3
2812,2,3
2813,0,3
2814,6,3
2815,2,3
2816,9,3
2817,0,3
2818,0,3
2819,7,3
2820,2,4
2821,2,4
2822,0,3
2823,7,5
2824,0,3
2825,3,3
2826,3,3
2827,5,4
2828,22,2
2829,17,4
2830,0,3
2831,2,3
2832,2,3
2833,19,3
2834,6,3
2835,1,3
2836,6,3
2837,0,3
2838,6,3
2839,3,4
2840,0,3
2841,5,3
2842,0,3
2843,40,3
2844,0,3
2845,8,5
2846,1,3
2847,11,3
2848,0,3
2849,0,3
2850,23,3
2851,31,3
2852,24,5
2853,0,3
2854,1,3
2855,23,3
2856,1,3
2857,2,3
2858,2,3
2859,12,3
2860,0,3
2861,0,3
2862,0,3
2863,9,4
2864,7,3
2865,0,3
2866,0,3
2867,23,3
2868,1,3
2869,17,3
2870,0,3
2871,3,3
2872,0,3
2873,4,2
2874,0,3
2875,2,2
2876,2,3
2877,0,3
2878,1,3
2879,1,3
2880,4,3
2881,1,3
2882,0,3
2883,1,3
2884,1,3
2885,1,3
2886,0,3
2887,8,3
2888,23,3
2889,42,3
2890,0,3
2891,0,3
2892,0,3
2893,19,4
2894,9,3
2895,0,3
2896,15,3
2897,1,3
2898,0,3
2899,0,3
2900,0,3
2901,9,3
2902,0,3
2903,1,3
2904,1,3
2905,20,3
2906,1,3
2907,0,3
2908,10,3
2909,0,3
2910,1,3
2911,7,3
2912,1,3
2913,0,3
2914,13,4
2915,0,3
2916,0,3
2917,5,4
2918,0,3
2919,5,3
2920,3,3
2921,2,4
2922,0,3
2923,1,3
2924,1,3
2925,2,4
2926,13,3
2927,9,4
2928,0,3
2929,2,3
2930,13,4
2931,0,3
2932,0,3
2933,4,4
2934,0,3
2935,5,3
2936,0,3
2937,21,3
2938,0,3
2939,1,3
2940,9,3
2941,12,5
2942,7,3
2943,4,3
2944,0,3
2945,5,3
2946,1,3
2947,0,3
2948,19,3
2949,0,3
2950,0,3
2951,1,3
2952,2,3
2953,2,3
2954,0,3
2955,0,3
2956,0,3
2957,0,3
2958,33,3
2959,4,3
2960,2,3
2961,0,3
2962,5,3
2963,6,3
2964,2,3
2965,0,3
2966,0,3
2967,0,3
2968,1,3
2969,0,3
2970,1,3
2971,2,3
2972,1,3
2973,0,3
2974,37,4
2975,2,4
2976,18,4
2977,22,3
2978,1,3
2979,15,3
2980,1,4
2981,0,3
2982,0,3
2983,4,3
2984,1,3
2985,6,3
2986,28,4
2987,0,3
2988,23,4
2989,1,3
2990,9,3
2991,2,3
2992,1,3
2993,0,3
2994,0,3
2995,17,3
2996,3,3
2997,1,3
2998,1,3
2999,3,3
3000,1,3
3001,8,2
3002,13,3
3003,46,3
3004,1,3
3005,1,3
3006,1,3
3007,1,3
3008,0,3
3009,11,3
3010,0,3
3011,12,3
3012,0,3
3013,0,3
3014,3,3
3015,0,3
3016,0,3
3017,1,3
3018,0,3
3019,0,3
3020,9,3
3021,11,3
3022,0,3
3023,2,3
3024,0,3
3025,0,3
3026,1,3
3027,2,3
3028,5,3
3029,0,3
3030,0,3
3031,1,3
3032,0,3
3033,2,3
3034,25,3
3035,21,3
3036,0,3
3037,0,3
3038,2,3
3039,2,3
3040,0,3
3041,2,3
3042,24,3
3043,1,3
3044,3,3
3045,0,3
3046,3,3
3047,0,3
3048,0,3
3049,0,3
3050,19,4
3051,15,3
3052,4,3
3053,0,3
3054,2,4
3055,0,3
3056,1,3
3057,0,3
3058,16,4
3059,0,3
3060,0,3
3061,1,3
3062,0,3
3063,0,3
3064,0,3
3065,0,3
3066,0,3
3067,0,3
3068,0,3
3069,9,3
3070,0,3
3071,0,3
3072,18,3
3073,0,3
3074,1,3
3075,26,3
3076,2,3
3077,1,3
3078,0,3
3079,4,3
3080,15,4
3081,11,3
3082,0,3
3083,3,3
3084,0,3
3085,1,3
3086,2,3
3087,7,4
3088,0,3
3089,0,3
3090,1,3
3091,8,4
3092,4,3
3093,9,4
3094,4,3
3095,18,3
3096,0,3
3097,9,3
3098,12,4
3099,14,5
3100,0,3
3101,0,3
3102,0,3
3103,4,3
3104,12,3
3105,17,4
3106,7,3
3107,4,3
3108,0,3
3109,0,3
3110,6,3
3111,10,3
3112,0,3
3113,64,3
3114,2,3
3115,6,4
3116,19,3
3117,13,4
3118,1,3
3119,33,6
3120,0,3
3121,3,3
3122,13,3
3123,1,3
3124,11,2
3125,0,3
3126,9,4
3127,0,3
3128,3,3
3129,18,4
3130,0,3
3131,0,3
3132,4,3
3133,11,3
3134,7,3
3135,23,3
3136,0,3
3137,8,3
3138,7,3
3139,2,3
3140,17,3
3141,0,3
3142,0,3
3143,4,3
3144,15,3
3145,1,3
3146,1,3
3147,0,3
3148,22,3
3149,12,3
3150,2,3
3151,9,3
3152,6,3
3153,0,3
3154,0,3
3155,11,5
3156,17,3
3157,0,3
3158,0,3
3159,12,3
3160,0,3
3161,14,3
3162,0,3
3163,37,4
3164,0,3
3165,22,4
3166,43,4
3167,6,3
3168,3,3
3169,5,3
3170,5,4
3171,8,3
3172,4,3
3173,0,3
3174,6,4
3175,19,5
3176,0,3
3177,2,3
3178,1,3
3179,2,3
3180,1,3
3181,0,3
3182,1,3
3183,9,3
3184,0,3
3185,4,2
3186,1,3
3187,2,3
3188,0,3
3189,0,3
3190,3,3
3191,4,4
3192,15,5
3193,1,3
3194,0,3
3195,4,3
3196,5,3
3197,10,3
3198,0,3
3199,12,3
3200,0,3
3201,0,3
3202,33,3
3203,0,3
3204,2,3
3205,9,5
3206,0,3
3207,0,3
3208,8,3
3209,3,3
3210,2,3
3211,16,3
3212,2,3
3213,0,3
3214,0,3
3215,0,3
3216,12,4
3217,0,3
3218,1,3
3219,1,3
3220,1,3
3221,1,3
3222,0,3
3223,5,3
3224,0,3
3225,7,4
3226,0,3
3227,2,3
3228,19,3
3229,2,3
3230,3,3
3231,0,3
3232,5,3
3233,0,3
3234,6,5
3235,16,3
3236,0,3
3237,0,3
3238,5,3
3239,2,3
3240,1,3
3241,0,3
3242,5,3
3243,6,3
3244,2,3
3245,5,4
3246,0,3
3247,5,2
3248,2,3
3249,7,3
3250,0,3
3251,0,3
3252,0,3
3253,4,3
3254,6,3
3255,4,4
3256,10,3
3257,1,3
3258,0,3
3259,2,4
3260,13,4
3261,0,3
3262,3,3
3263,1,3
3264,0,3
3265,7,3
3266,29,3
3267,15,3
3268,0,3
3269,0,3
3270,1,3
3271,0,3
3272,0,3
3273,0,3
3274,0,3
3275,1,3
3276,1,3
3277,0,3
3278,3,3
3279,2,3
3280,0,3
3281,8,3
3282,2,3
3283,0,3
3284,0,3
3285,2,3
3286,8,3
3287,3,4
3288,0,3
3289,0,3
3290,10,3
3291,0,3
3292,37,5
3293,2,3
3294,2,3
3295,21,3
3296,2,3
3297,3,3
3298,0,3
3299,0,3
3300,5,3
3301,19,4
3302,9,3
3303,2,3
3304,0,3
3305,20,4
3306,0,3
3307,0,3
3308,13,3
3309,0,3
3310,0,3
3311,1,3
3312,5,3
3313,0,3
3314,1,3
3315,6,3
3316,0,3
3317,2,3
3318,20,3
3319,0,3
3320,6,3
3321,0,3
3322,14,3
3323,63,3
3324,0,3
3325,2,3
3326,0,3
3327,0,3
3328,1,3
3329,1,3
3330,5,4
3331,0,3
3332,0,3
3333,1,3
3334,0,3
3335,1,3
3336,0,3
3337,0,3
3338,0,3
3339,15,4
3340,5,3
3341,14,3
3342,5,3
3343,0,3
3344,0,3
3345,1,3
3346,12,3
3347,0,3
3348,14,3
3349,0,3
3350,9,3
3351,28,3
3352,1,4
3353,0,3
3354,10,4
3355,0,3
3356,0,3
3357,5,3
3358,0,3
3359,1,3
3360,0,3
3361,10,4
3362,0,3
3363,1,3
3364,10,3
3365,0,3
3366,1,3
3367,6,3
3368,16,4
3369,0,3
3370,2,3
3371,0,3
3372,13,3
3373,0,3
3374,27,3
3375,40,3
3376,0,3
3377,0,3
3378,0,3
3379,15,3
3380,4,3
3381,13,4
3382,1,4
3383,0,3
3384,0,3
3385,15,4
3386,19,3
3387,0,3
3388,2,3
3389,2,3
3390,4,3
3391,0,3
3392,0,3
3393,24,3
3394,11,3
3395,9,2
3396,9,3
3397,0,3
3398,1,3
3399,19,5
3400,3,3
3401,21,3
3402,5,3
3403,1,3
3404,0,3
3405,0,3
3406,0,3
3407,0,3
3408,1,3
3409,5,3
3410,0,3
3411,0,3
3412,2,3
3413,11,3
3414,4,3
3415,52,3
3416,7,4
3417,36,4
3418,55,4
3419,2,3
3420,5,3
3421,2,3
3422,0,3
3423,0,3
3424,12,4
3425,35,3
3426,1,2
3427,8,3
3428,0,3
3429,34,2
3430,1,3
3431,40,3
3432,4,3
3433,3,4
3434,1,3
3435,0,3
3436,0,3
3437,6,3
3438,25,3
3439,1,3
3440,4,4
3441,0,3
3442,1,3
3443,0,3
3444,15,4
3445,13,3
3446,3,3
3447,0,3
3448,0,3
3449,0,3
3450,0,3
3451,8,3
3452,3,3
3453,0,3
3454,4,4
3455,0,3
3456,4,3
3457,1,3
3458,0,3
3459,0,3
3460,3,3
3461,16,4
3462,2,3
3463,11,4
3464,5,3
3465,0,3
3466,4,3
3467,13,4
3468,6,3
3469,2,3
3470,1,3
3471,1,4
3472,0,3
3473,8,3
3474,0,3
3475,6,3
3476,0,3
3477,13,3
3478,0,3
3479,1,3
3480,0,3
3481,25,6
3482,15,4
3483,0,3
3484,4,3
3485,4,3
3486,9,4
3487,1,3
3488,1,3
3489,0,3
3490,1,3
3491,5,3
3492,3,3
3493,4,3
3494,10,3
3495,0,3
3496,11,2
3497,0,3
3498,1,3
3499,0,3
3500,10,3
3501,0,3
3502,56,3
3503,0,3
3504,1,3
3505,0,3
3506,3,3
3507,4,3
3508,34,5
3509,5,3
3510,1,3
3511,0,3
3512,2,3
3513,15,4
3514,8,2
3515,7,3
3516,13,4
3517,12,3
3518,7,3
3519,0,3
3520,10,3
3521,1,3
3522,11,3
3523,4,3
3524,0,3
3525,0,3
3526,13,3
3527,0,3
3528,10,3
3529,0,3
3530,1,3
3531,0,3
3532,2,3
3533,0,3
3534,25,4
3535,0,3
3536,1,3
3537,1,3
3538,6,3
3539,0,3
3540,0,3
3541,1,3
3542,16,4
3543,2,3
3544,0,3
3545,6,4
3546,2,3
3547,2,3
3548,0,3
3549,1,3
3550,0,3
3551,0,3
3552,5,3
3553,9,3
3554,12,3
3555,23,3
3556,16,3
3557,12,3
3558,0,3
3559,19,3
3560,1,3
3561,2,3
3562,1,3
3563,11,3
3564,9,3
3565,11,3
3566,5,3
3567,9,4
3568,1,3
3569,1,3
3570,2,3
3571,1,3
3572,3,3
3573,16,3
3574,6,3
3575,1,3
3576,0,3
3577,0,3
3578,1,3
3579,6,4
3580,3,3
3581,7,3
3582,0,3
3583,27,3
3584,1,3
3585,0,3
3586,0,3
3587,1,3
3588,0,3
3589,2,3
3590,2,3
3591,0,3
3592,0,3
3593,1,3
3594,0,3
3595,10,5
3596,0,3
3597,4,3
3598,0,3
3599,0,3
3600,20,3
3601,3,3
3602,4,3
3603,1,3
3604,52,3
3605,0,3
3606,0,3
3607,1,3
3608,0,3
3609,9,3
3610,1,3
3611,4,3
3612,0,3
3613,2,4
3614,2,3
3615,8,2
3616,18,3
3617,0,3
3618,35,3
3619,24,4
3620,10,3
3621,18,4
3622,20,3
3623,3,3
3624,7,4
3625,4,3
3626,5,2
3627,24,3
3628,14,3
3629,1,3
3630,1,3
3631,9,4
3632,0,3
3633,13,3
3634,0,3
3635,2,3
3636,2,3
3637,25,3
3638,3,3
3639,1,3
3640,5,4
3641,11,3
3642,48,4
3643,5,3
3644,1,3
3645,7,3
3646,33,4
3647,29,2
3648,38,4
3649,8,4
3650,0,3
3651,0,3
3652,6,3
3653,0,3
3654,2,3
3655,0,3
3656,1,3
3657,0,3
3658,23,4
3659,0,3
3660,0,3
3661,14,2
3662,5,3
3663,0,3
3664,38,5
3665,0,3
3666,2,4
3667,1,3
3668,2,4
3669,0,3
3670,0,3
3671,0,3
3672,0,3
3673,0,3
3674,2,4
3675,6,3
3676,0,3
3677,0,3
3678,9,3
3679,2,3
3680,8,4
3681,2,3
3682,17,3
3683,8,3
3684,15,3
3685,18,4
3686,5,3
3687,2,4
3688,0,3
3689,20,3
3690,1,3
3691,6,3
3692,0,3
3693,6,3
3694,13,3
3695,3,3
3696,7,3
3697,15,3
3698,8,3
3699,31,3
3700,9,3
3701,10,3
3702,2,3
3703,0,3
3704,0,3
3705,4,3
3706,17,3
3707,0,3
3708,5,3
3709,0,3
3710,0,3
3711,18,3
3712,12,3
3713,1,3
3714,0,3
3715,17,3
3716,0,3
3717,0,3
3718,3,3
3719,4,3
3720,0,3
3721,0,3
3722,0,3
3723,9,5
3724,21,3
3725,0,3
3726,0,3
3727,0,3
3728,5,3
3729,11,3
3730,2,4
3731,3,3
3732,2,3
3733,1,3
3734,0,3
3735,19,3
3736,2,3
3737,9,3
3738,2,3
3739,0,3
3740,40,3
3741,0,3
3742,0,3
3743,22,4
3744,16,3
3745,6,3
3746,36,2
3747,0,3
3748,18,3
3749,0,3
3750,0,3
3751,0,3
3752,8,3
3753,1,3
3754,2,3
3755,0,3
3756,0,3
3757,11,3
3758,1,3
3759,20,3
3760,4,3
3761,14,3
3762,0,3
3763,9,3
3764,17,3
3765,16,3
3766,0,3
3767,36,3
3768,0,3
3769,0,3
3770,0,3
3771,0,3
3772,4,3
3773,1,3
3774,2,3
3775,20,4
3776,0,3
3777,3,3
3778,4,3
3779,0,3
3780,10,3
3781,0,3
3782,0,3
3783,18,3
3784,50,3
3785,1,3
3786,4,4
3787,2,3
3788,31,3
3789,29,4
3790,0,3
3791,17,2
3792,0,3
3793,0,3
3794,4,3
3795,68,3
3796,14,2
3797,5,3
3798,19,3
3799,1,3
3800,9,3
3801,4,3
3802,2,3
3803,2,3
3804,0,3
3805,6,3
3806,2,3
3807,13,3
3808,0,3
3809,7,3
3810,18,3
3811,10,3
3812,2,3
3813,9,3
3814,10,2
3815,0,3
3816,2,3
3817,13,3
3818,2,3
3819,34,3
3820,1,3
3821,7,3
3822,24,3
3823,0,3
3824,1,3
3825,21,3
3826,0,3
3827,8,3
3828,0,3
3829,11,5
3830,13,3
3831,0,3
3832,0,3
3833,0,3
3834,1,3
3835,18,2
3836,27,3
3837,9,3
3838,3,3
3839,0,3
3840,0,3
3841,0,3
3842,0,3
3843,0,3
3844,12,3
3845,0,3
3846,0,3
3847,40,3
3848,0,3
3849,19,5
3850,19,4
3851,9,3
3852,0,3
3853,0,3
3854,14,3
3855,11,2
3856,12,2
3857,0,3
3858,5,3
3859,0,3
3860,0,3
3861,0,3
3862,1,3
3863,31,5
3864,1,3
3865,0,3
3866,0,3
3867,49,3
3868,0,3
3869,25,3
3870,1,3
3871,23,4
3872,0,3
3873,0,3
3874,26,4
3875,6,3
3876,7,3
3877,15,3
3878,0,3
3879,1,3
3880,44,3
3881,1,3
3882,0,3
3883,0,3
3884,5,4
3885,9,3
3886,4,3
3887,1,2
3888,1,3
3889,12,3
3890,1,3
3891,10,3
3892,2,3
3893,0,3
3894,8,3
3895,0,3
3896,5,3
3897,0,3
3898,1,3
3899,0,3
3900,9,3
3901,1,3
3902,1,3
3903,9,3
3904,4,3
3905,5,3
3906,3,3
3907,0,3
3908,12,5
3909,13,5
3910,0,3
3911,0,3
3912,10,3
3913,0,3
3914,0,3
3915,0,3
3916,9,3
3917,0,3
3918,1,3
3919,0,3
3920,0,3
3921,8,3
3922,7,4
3923,4,3
3924,0,3
3925,1,3
3926,0,3
3927,10,3
3928,1,3
3929,1,3
3930,10,4
3931,2,3
3932,25,3
3933,0,3
3934,2,3
3935,3,3
3936,4,4
3937,0,3
3938,18,3
3939,0,3
3940,0,3
3941,0,3
3942,1,3
3943,1,3
3944,0,3
3945,1,3
3946,5,3
3947,6,3
3948,5,3
3949,0,3
3950,0,3
3951,1,3
3952,0,3
3953,2,3
3954,2,3
3955,0,3
3956,0,3
3957,0,3
3958,0,3
3959,2,3
3960,0,3
3961,1,3
3962,1,3
3963,1,3
3964,10,3
3965,3,3
3966,1,3
3967,17,4
3968,1,3
3969,0,3
3970,2,3
3971,19,4
3972,0,3
3973,14,3
3974,1,3
3975,0,3
3976,13,4
3977,11,2
3978,3,3
3979,7,3
3980,11,3
3981,15,4
3982,0,3
3983,0,3
3984,19,3
3985,0,3
3986,0,3
3987,0,3
3988,1,3
3989,0,3
3990,6,3
3991,0,3
3992,8,3
3993,7,3
3994,7,2
3995,0,3
3996,11,3
3997,0,3
3998,0,3
3999,3,3
4000,0,3
4001,0,3
4002,5,3
4003,0,3
4004,0,3
4005,20,3
4006,0,3
4007,10,3
4008,1,3
4009,0,3
4010,4,3
4011,0,3
4012,1,3
4013,1,3
4014,0,3
4015,0,3
4016,9,3
4017,0,3
4018,1,3
4019,0,3
4020,15,5
4021,4,3
4022,11,3
4023,11,4
4024,0,3
4025,18,4
4026,3,3
4027,6,3
4028,2,3
4029,0,3
4030,0,3
4031,0,3
4032,1,3
4033,2,4
4034,0,3
4035,1,3
4036,32,5
4037,5,4
4038,0,3
4039,5,4
4040,1,3
4041,23,3
4042,0,3
4043,14,5
4044,0,3
4045,3,3
4046,34,3
4047,41,2
4048,16,3
4049,19,2
4050,0,3
4051,12,3
4052,9,3
4053,0,3
4054,0,3
4055,10,3
4056,0,3
4057,46,4
4058,11,3
4059,0,3
4060,1,3
4061,0,3
4062,20,3
4063,0,3
4064,0,3
4065,0,3
4066,0,3
4067,0,3
4068,0,3
4069,0,3
4070,16,5
4071,10,3
4072,1,3
4073,0,3
4074,0,3
4075,0,3
4076,0,3
4077,0,3
4078,122,3
4079,0,3
4080,1,3
4081,1,3
4082,2,3
4083,14,3
4084,4,3
4085,0,3
4086,0,3
4087,3,3
4088,5,3
4089,5,3
4090,3,3
4091,0,3
4092,6,3
4093,9,4
4094,14,3
4095,15,3
4096,0,3
4097,11,3
4098,0,3
4099,7,3
4100,27,4
4101,4,3
4102,1,3
4103,1,3
4104,1,3
4105,7,3
4106,0,3
4107,0,3
4108,1,3
4109,0,3
4110,4,3
4111,8,3
4112,1,3
4113,5,4
4114,3,3
4115,0,3
4116,1,3
4117,13,3
4118,7,3
4119,7,4
4120,11,4
4121,2,3
4122,1,3
4123,0,3
4124,8,3
4125,1,3
4126,0,3
4127,2,3
4128,10,3
4129,2,3
4130,0,3
4131,23,3
4132,0,3
4133,14,4
4134,30,4
4135,7,4
4136,34,3
4137,0,3
