attempt,turns,length
28858,415,27
28859,440,23
28860,1000,25
28861,1000,20
28862,1000,21
28863,1000,17
28864,1000,5
28865,641,17
28866,0,3
28867,1000,14
28868,1000,8
28869,0,3
28870,996,22
28871,0,3
28872,276,16
28873,0,3
28874,0,3
28875,0,3
28876,1000,3
28877,0,3
28878,1000,15
28879,0,3
28880,1000,10
28881,0,3
28882,406,28
28883,306,22
28884,1000,14
28885,0,3
28886,0,3
28887,0,3
28888,685,23
28889,0,3
28890,651,25
28891,0,3
28892,1000,5
28893,0,3
28894,0,3
28895,0,3
28896,1000,15
28897,1000,3
28898,634,20
28899,380,26
28900,1000,8
28901,1000,10
28902,0,3
28903,992,26
28904,795,26
28905,0,3
28906,201,20
28907,0,3
28908,0,3
28909,141,14
28910,158,16
28911,1000,20
28912,0,3
28913,1000,3
28914,1000,11
28915,1000,11
28916,0,3
28917,1000,7
28918,1000,3
28919,677,29
28920,1000,4
28921,1000,15
28922,759,25
28923,0,3
28924,222,17
28925,1000,2
28926,1000,7
28927,535,19
28928,0,3
28929,674,20
28930,1000,4
28931,0,3
28932,0,3
28933,174,18
28934,0,3
28935,0,3
28936,0,3
28937,994,22
28938,0,3
28939,0,3
28940,1000,13
28941,0,3
28942,0,3
28943,1000,20
28944,843,14
28945,0,3
28946,0,3
28947,811,21
28948,0,3
28949,1000,8
28950,0,3
28951,1000,9
28952,712,28
28953,1000,18
28954,0,3
28955,774,23
28956,0,3
28957,0,3
28958,1000,9
28959,0,3
28960,148,17
28961,1000,3
28962,894,26
28963,1000,13
28964,1000,18
28965,102,13
28966,0,3
28967,1000,4
28968,157,14
28969,988,22
28970,1000,4
28971,0,3
28972,1000,18
28973,0,3
28974,768,24
28975,1000,10
28976,201,17
28977,0,3
28978,1000,3
28979,1000,8
28980,1000,6
28981,0,3
28982,1000,13
28983,0,3
28984,1000,6
28985,0,3
28986,0,3
28987,1000,7
28988,0,3
28989,679,18
28990,1000,11
28991,1000,10
28992,0,3
28993,1000,6
28994,1000,4
28995,1000,4
28996,1000,6
28997,1000,5
28998,0,3
28999,415,17
29000,408,19
29001,614,18
29002,0,3
29003,17,5
29004,1,3
29005,0,3
29006,0,3
29007,0,3
29008,258,18
29009,1000,4
29010,1000,8
29011,663,19
29012,1000,9
29013,1000,14
29014,1000,9
29015,333,22
29016,0,3
29017,952,26
29018,0,3
29019,0,3
29020,290,16
29021,489,25
29022,218,16
29023,1000,15
29024,0,3
29025,0,3
29026,1000,5
29027,521,30
29028,566,17
29029,916,19
29030,1000,8
29031,0,3
29032,1000,15
29033,1000,7
29034,559,20
29035,1000,5
29036,375,32
29037,0,3
29038,1000,17
29039,813,18
29040,0,3
29041,126,14
29042,1000,8
29043,234,20
29044,600,19
29045,71,10
29046,506,14
29047,0,3
29048,607,11
29049,506,31
29050,499,23
29051,237,24
29052,271,15
29053,937,25
29054,0,3
29055,565,22
29056,0,3
29057,299,21
29058,0,3
29059,1000,16
29060,0,3
29061,0,3
29062,0,3
29063,1000,7
29064,315,18
29065,0,3
29066,0,3
29067,941,23
29068,976,19
29069,0,3
29070,440,24
29071,357,21
29072,0,3
29073,0,3
29074,394,26
29075,1000,3
29076,374,26
29077,0,3
29078,1000,10
29079,742,20
29080,720,30
29081,299,21
29082,361,21
29083,1000,23
29084,236,23
29085,0,3
29086,0,3
29087,0,3
29088,1000,17
29089,1000,17
29090,1000,13
29091,431,22
29092,500,31
29093,0,3
29094,310,28
29095,1000,12
29096,0,3
29097,617,22
29098,140,15
29099,1000,4
29100,0,3
29101,402,23
29102,0,3
29103,0,3
29104,458,26
29105,304,23
29106,0,3
29107,225,21
29108,0,3
29109,827,24
29110,458,22
29111,1000,7
29112,0,3
29113,0,3
29114,1000,5
29115,1000,12
29116,0,3
29117,0,3
29118,1000,10
29119,1000,11
29120,219,18
29121,498,25
29122,0,3
29123,0,3
29124,0,3
29125,235,17
29126,1000,8
29127,0,3
29128,1000,18
29129,1000,5
29130,442,25
29131,564,18
29132,0,3
29133,0,3
29134,1000,12
29135,0,3
29136,564,15
29137,2,3
29138,1000,6
29139,607,19
29140,0,3
29141,357,23
29142,355,23
29143,182,12
29144,1000,4
29145,0,3
29146,898,25
29147,0,3
29148,1000,15
29149,148,16
29150,0,3
29151,0,3
29152,0,3
29153,113,14
29154,60,8
29155,263,23
29156,1000,12
29157,0,3
29158,1000,3
29159,331,18
29160,1000,12
29161,693,24
29162,791,26
29163,197,18
29164,1000,3
29165,873,11
29166,192,22
29167,1000,6
29168,0,3
29169,0,3
29170,213,9
29171,250,10
29172,973,21
29173,549,13
29174,0,3
29175,0,3
29176,365,27
29177,202,20
29178,0,3
29179,1000,7
29180,0,3
29181,1000,15
29182,415,26
29183,1000,14
29184,409,23
29185,402,23
29186,0,3
29187,446,16
29188,736,31
29189,742,18
29190,5,3
29191,0,3
29192,1000,16
29193,259,16
29194,1000,14
29195,1000,3
29196,615,24
29197,290,23
29198,0,3
29199,0,3
29200,433,29
29201,0,3
29202,0,3
29203,1000,9
29204,482,28
29205,396,20
29206,1000,14
29207,208,17
29208,712,28
29209,0,3
29210,0,3
29211,0,3
29212,202,15
29213,1000,5
29214,1000,13
29215,0,3
29216,657,31
29217,712,22
29218,1000,17
29219,0,3
29220,1000,15
29221,109,9
29222,0,3
29223,275,17
29224,1000,8
29225,0,3
29226,0,3
29227,296,24
29228,1000,14
29229,0,3
29230,1000,11
29231,0,3
29232,1000,15
29233,1000,8
29234,882,21
29235,517,25
29236,0,3
29237,0,3
29238,0,3
29239,665,26
29240,456,24
29241,0,3
29242,0,3
29243,0,3
29244,1000,3
29245,0,3
29246,297,19
29247,203,19
29248,86,9
29249,0,3
29250,0,3
29251,0,3
29252,1000,14
29253,0,3
29254,0,3
29255,1000,12
29256,1000,10
29257,1000,10
29258,784,18
29259,264,18
29260,603,26
29261,0,3
29262,1000,19
29263,0,3
29264,544,25
29265,289,18
29266,496,27
29267,480,28
29268,0,3
29269,1000,9
29270,952,17
29271,0,3
29272,222,17
29273,0,3
29274,0,3
29275,0,3
29276,796,24
29277,646,26
29278,1000,28
29279,357,21
29280,1000,17
29281,0,3
29282,1000,18
29283,308,16
29284,0,3
29285,0,3
29286,1000,18
29287,1000,9
29288,0,3
29289,68,13
29290,318,17
29291,1000,15
29292,603,22
29293,517,20
29294,0,3
29295,0,3
29296,0,3
29297,37,7
29298,426,20
29299,761,18
29300,279,20
29301,0,3
29302,0,3
29303,216,19
29304,1000,17
29305,0,3
29306,0,3
29307,279,22
29308,299,16
29309,489,22
29310,297,15
29311,1000,8
29312,1000,16
29313,0,3
29314,1000,24
29315,334,19
29316,0,3
29317,0,3
29318,496,25
29319,626,34
29320,0,3
29321,0,3
29322,1000,5
29323,1000,21
29324,0,3
29325,0,3
29326,550,20
29327,1000,15
29328,694,17
29329,501,29
29330,0,3
29331,309,19
29332,303,22
29333,0,3
29334,0,3
29335,577,29
29336,1000,3
29337,357,27
29338,829,22
29339,369,21
29340,0,3
29341,899,21
29342,0,3
29343,1000,20
29344,0,3
29345,1000,24
29346,0,3
29347,0,3
29348,295,19
29349,313,18
29350,680,24
29351,0,3
29352,0,3
29353,385,24
29354,0,3
29355,373,28
29356,350,24
29357,609,28
29358,1000,9
29359,1000,21
29360,0,3
29361,0,3
29362,0,3
29363,466,28
29364,257,22
29365,0,3
29366,1000,14
29367,346,22
29368,671,18
29369,510,19
29370,0,3
29371,129,12
29372,414,18
29373,216,14
29374,339,21
29375,316,21
29376,0,3
29377,585,31
29378,1000,7
29379,0,3
29380,1000,13
29381,297,19
29382,0,3
29383,556,23
29384,1000,9
29385,0,3
29386,262,18
29387,648,33
29388,1000,22
29389,0,3
29390,777,23
29391,329,20
29392,0,3
29393,1000,19
29394,1000,14
29395,1000,16
29396,229,28
29397,854,19
29398,500,30
29399,938,13
29400,0,3
29401,1000,15
29402,0,3
29403,949,25
29404,1000,16
29405,780,22
29406,0,3
29407,0,3
29408,498,27
29409,891,25
29410,0,3
29411,279,20
29412,0,3
29413,170,16
29414,0,3
29415,69,10
29416,374,20
29417,0,3
29418,1000,7
29419,0,3
29420,320,24
29421,828,25
29422,1000,10
29423,0,3
29424,724,16
29425,690,25
29426,1000,27
29427,0,3
29428,987,28
29429,0,3
29430,1000,14
29431,0,3
29432,473,27
29433,591,27
29434,396,22
29435,575,9
29436,0,3
29437,249,20
29438,0,3
29439,0,3
29440,0,3
29441,0,3
29442,1000,28
29443,0,3
29444,0,3
29445,678,29
29446,453,26
29447,812,21
29448,269,19
29449,924,29
29450,0,3
29451,1000,17
29452,917,17
29453,944,25
29454,835,11
29455,361,20
29456,0,3
29457,0,3
29458,1000,17
29459,915,27
29460,359,25
29461,633,24
29462,1000,12
29463,0,3
29464,0,3
29465,1000,5
29466,1000,3
29467,454,20
29468,973,31
29469,460,28
29470,771,25
29471,771,16
29472,674,20
29473,297,19
29474,436,31
29475,907,24
29476,0,3
29477,222,25
29478,244,20
29479,0,3
29480,0,3
29481,874,27
29482,651,27
29483,0,3
29484,1000,5
29485,271,19
29486,0,3
29487,0,3
29488,320,24
29489,1000,19
29490,0,3
29491,403,34
29492,1000,18
29493,1000,22
29494,403,26
29495,0,3
29496,1000,6
29497,0,3
29498,483,26
29499,0,3
29500,604,21
29501,1000,11
29502,0,3
29503,1000,15
29504,234,21
29505,0,3
29506,349,24
29507,316,23
29508,0,3
29509,1000,3
29510,1000,6
29511,0,3
29512,0,3
29513,402,18
29514,439,20
29515,1000,9
29516,0,3
29517,0,3
29518,1000,10
29519,0,3
29520,637,23
29521,0,3
29522,0,3
29523,700,29
29524,0,3
29525,0,3
29526,1000,14
29527,251,15
29528,344,22
29529,0,3
29530,1000,3
29531,1000,14
29532,385,20
29533,1000,7
29534,955,20
29535,421,28
29536,802,27
29537,602,17
29538,0,3
29539,232,15
29540,1000,12
29541,1000,13
29542,1000,9
29543,0,3
29544,919,26
29545,1000,19
29546,0,3
29547,1000,9
29548,1000,6
29549,0,3
29550,0,3
29551,1000,11
29552,676,23
29553,361,19
29554,429,31
29555,0,3
29556,0,3
29557,818,22
29558,0,3
29559,1000,5
29560,1000,5
29561,0,3
29562,662,28
29563,0,3
29564,0,3
29565,1000,14
29566,1000,11
29567,961,15
29568,1000,26
29569,0,3
29570,262,14
29571,0,3
29572,0,3
29573,1000,20
29574,1000,15
29575,0,3
29576,0,3
29577,0,3
29578,0,3
29579,0,3
29580,1000,5
29581,0,3
29582,51,8
29583,275,22
29584,254,16
29585,1000,23
29586,476,25
29587,0,3
29588,927,19
29589,992,19
29590,0,3
29591,0,3
29592,0,3
29593,1000,5
29594,1000,5
29595,0,3
29596,0,3
29597,0,3
29598,323,25
29599,407,22
29600,1000,19
29601,0,3
29602,0,3
29603,0,3
29604,0,3
29605,1000,5
29606,245,28
29607,27,4
29608,512,30
29609,0,3
29610,1000,10
29611,697,23
29612,0,3
29613,0,3
29614,602,14
29615,556,27
29616,1000,5
29617,1000,28
29618,1000,21
29619,0,3
29620,0,3
29621,0,3
29622,351,22
29623,777,18
29624,480,27
29625,221,20
29626,1000,17
29627,348,26
29628,1000,3
29629,0,3
29630,928,24
29631,183,13
29632,1000,6
29633,580,26
29634,0,3
29635,423,21
29636,0,3
29637,0,3
29638,298,16
29639,205,19
29640,1000,6
29641,1000,7
29642,0,3
29643,709,25
29644,692,22
29645,1000,4
29646,571,22
29647,1000,11
29648,832,20
29649,0,3
29650,1000,13
29651,711,23
29652,237,18
29653,1000,23
29654,0,3
29655,0,3
29656,0,3
29657,0,3
29658,0,3
29659,0,3
29660,519,28
29661,830,22
29662,264,22
29663,0,3
29664,0,3
29665,497,25
29666,0,3
29667,1000,9
29668,235,21
29669,1000,12
29670,354,25
29671,194,15
29672,439,33
29673,0,3
29674,1000,8
29675,485,26
29676,1000,17
29677,0,3
29678,0,3
29679,0,3
29680,1000,6
29681,2,3
29682,0,3
29683,495,23
29684,1000,7
29685,531,26
29686,533,21
29687,299,24
29688,456,24
29689,193,15
29690,885,20
29691,1000,3
29692,706,26
29693,474,29
29694,103,10
29695,0,3
29696,1000,4
29697,0,3
29698,389,24
29699,1000,7
29700,673,35
29701,420,31
29702,425,29
29703,0,3
29704,0,3
29705,0,3
29706,762,28
29707,1000,10
29708,0,3
29709,1000,12
29710,0,3
29711,0,3
29712,572,19
29713,644,23
29714,0,3
29715,1000,13
29716,683,32
29717,0,3
29718,0,3
29719,1000,11
29720,1000,12
29721,0,3
29722,0,3
29723,0,3
29724,0,3
29725,0,3
29726,728,24
29727,0,3
29728,0,3
29729,1000,8
29730,1000,15
29731,643,25
29732,1000,3
29733,498,25
29734,427,25
29735,170,14
29736,0,3
29737,0,3
29738,903,15
29739,0,3
29740,1000,14
29741,1000,20
29742,1000,17
29743,1000,15
29744,1000,4
29745,1000,7
29746,1000,7
29747,280,15
29748,0,3
29749,364,19
29750,0,3
29751,94,10
29752,774,24
29753,911,25
29754,0,3
29755,1000,15
29756,439,28
29757,0,3
29758,854,28
29759,585,25
29760,1000,12
29761,0,3
29762,0,3
29763,1000,10
29764,0,3
29765,0,3
29766,1000,4
29767,1000,23
29768,0,3
29769,639,24
29770,0,3
29771,0,3
29772,500,29
29773,723,20
29774,410,22
29775,279,18
29776,427,24
29777,0,3
29778,1000,14
29779,1000,7
29780,1000,12
29781,1000,14
29782,0,3
29783,0,3
29784,511,29
29785,0,3
29786,1000,32
29787,495,23
29788,1000,6
29789,1000,15
29790,0,3
29791,1000,17
29792,1000,14
29793,1000,18
29794,509,19
29795,0,3
29796,0,3
29797,600,27
29798,0,3
29799,350,22
29800,1000,11
29801,127,14
29802,938,20
29803,1000,10
29804,599,19
29805,1000,12
29806,370,19
29807,0,3
29808,319,21
29809,269,25
29810,0,3
29811,1000,19
29812,831,17
29813,232,16
29814,0,3
29815,376,22
29816,1000,11
29817,0,3
29818,1000,23
29819,0,3
29820,256,21
29821,1,3
29822,1000,8
29823,0,3
29824,417,24
29825,633,18
29826,275,16
29827,124,15
29828,17,6
29829,373,24
29830,1000,11
29831,426,26
29832,1000,10
29833,1000,12
29834,0,3
29835,0,3
29836,252,21
29837,1000,9
29838,1000,18
29839,1000,22
29840,266,21
29841,0,3
29842,658,25
29843,551,22
29844,151,16
29845,1000,12
29846,0,3
29847,910,25
29848,354,20
29849,301,21
29850,135,15
29851,981,26
29852,868,35
29853,0,3
29854,1000,3
29855,1000,14
29856,355,23
29857,1000,8
29858,655,29
29859,1000,3
29860,150,10
29861,0,3
29862,0,3
29863,1000,14
29864,536,23
29865,0,3
29866,0,3
29867,453,25
29868,0,3
29869,716,19
29870,0,3
29871,342,25
29872,730,27
29873,56,6
29874,353,20
29875,0,3
29876,0,3
29877,509,28
29878,0,3
29879,1000,19
29880,1000,22
29881,869,16
29882,1000,9
29883,1000,20
29884,213,19
29885,663,18
29886,1000,4
29887,1000,21
29888,357,21
29889,0,3
29890,255,22
29891,0,3
29892,1000,9
29893,0,3
29894,1000,12
29895,0,3
29896,0,3
29897,409,24
29898,200,16
29899,0,3
29900,844,37
29901,1000,12
29902,0,3
29903,0,3
29904,1000,29
29905,0,3
29906,0,3
29907,1000,9
29908,1000,18
29909,997,40
29910,0,3
29911,0,3
29912,546,21
29913,903,25
29914,1000,3
29915,0,3
29916,986,24
29917,1000,18
29918,1000,19
29919,524,22
29920,1000,10
29921,0,3
29922,0,3
29923,0,3
29924,161,19
29925,0,3
29926,0,3
29927,409,27
29928,0,3
29929,0,3
29930,170,24
29931,0,3
29932,524,31
29933,892,29
29934,301,24
29935,312,23
29936,295,25
29937,994,29
29938,361,16
29939,657,28
29940,0,3
29941,5,4
29942,0,3
29943,0,3
29944,170,19
29945,225,22
29946,0,3
29947,415,17
29948,88,10
29949,1000,3
29950,686,27
29951,303,21
29952,0,3
29953,293,21
29954,0,3
29955,23,6
29956,183,15
29957,295,24
29958,317,21
29959,0,3
29960,1000,17
29961,0,3
29962,0,3
29963,1000,5
29964,251,16
29965,0,3
29966,0,3
29967,1000,6
29968,439,18
29969,1000,7
29970,0,3
29971,404,27
29972,1000,18
29973,196,18
29974,484,20
29975,0,3
29976,134,12
29977,0,3
29978,1000,15
29979,1000,13
29980,0,3
29981,0,3
29982,481,15
29983,0,3
29984,1000,5
29985,0,3
29986,1000,19
29987,0,3
29988,0,3
29989,535,20
29990,529,12
29991,0,3
29992,491,20
29993,104,13
29994,483,26
29995,1000,19
29996,564,28
29997,0,3
29998,1000,23
29999,858,25
30000,511,14
30001,278,20
30002,408,26
30003,0,3
30004,0,3
30005,252,22
30006,0,3
30007,0,3
30008,2,4
30009,144,16
30010,488,25
30011,0,3
30012,1000,4
30013,656,25
30014,247,21
30015,1000,5
30016,0,3
30017,1000,14
30018,1000,26
30019,326,22
30020,0,3
30021,1000,21
30022,1000,5
30023,0,3
30024,1000,10
30025,229,20
30026,1000,5
30027,1000,16
30028,660,30
30029,255,16
30030,0,3
30031,294,17
30032,1000,4
30033,0,3
30034,608,21
30035,547,24
30036,0,3
30037,1000,17
30038,492,22
30039,575,28
30040,715,29
30041,1000,20
30042,1000,16
30043,1000,11
30044,0,3
30045,1000,17
30046,886,27
30047,0,3
30048,0,3
30049,1000,9
30050,1000,13
30051,0,3
30052,0,3
30053,0,3
30054,904,23
30055,0,3
30056,590,16
30057,0,3
30058,505,24
30059,327,17
30060,0,3
30061,0,3
30062,0,3
30063,1000,12
30064,621,27
30065,193,18
30066,311,22
30067,0,3
30068,0,3
30069,1000,7
30070,0,3
30071,0,3
30072,0,3
30073,0,3
30074,135,10
30075,113,8
30076,0,3
30077,0,3
30078,278,25
30079,0,3
30080,0,3
30081,512,22
30082,1000,15
30083,0,3
30084,1000,13
30085,1000,14
30086,410,29
30087,217,16
30088,753,31
30089,1000,8
30090,295,26
30091,962,19
30092,196,15
30093,1000,22
30094,721,10
30095,0,3
30096,392,23
30097,0,3
30098,0,3
30099,1000,24
30100,0,3
30101,600,20
30102,906,28
30103,0,3
30104,1000,7
30105,1000,7
30106,1000,5
30107,256,18
30108,513,22
30109,1000,5
30110,0,3
30111,1000,17
30112,145,14
30113,0,3
30114,1000,12
30115,353,22
30116,0,3
30117,0,3
30118,293,24
30119,1000,17
30120,1000,9
30121,1000,19
30122,1000,6
30123,1000,9
30124,363,20
30125,0,3
30126,0,3
30127,240,17
30128,0,3
30129,1000,11
30130,0,3
30131,0,3
30132,450,4
30133,1000,6
30134,1000,2
30135,418,24
30136,1000,17
30137,1000,16
30138,1000,23
30139,534,27
30140,276,16
30141,0,3
30142,0,3
30143,0,3
30144,1000,3
30145,0,3
30146,263,18
30147,169,14
30148,465,24
30149,103,12
30150,0,3
30151,556,13
30152,351,23
30153,0,3
30154,0,3
30155,1000,11
30156,0,3
30157,1000,8
30158,269,20
30159,379,26
30160,0,3
30161,0,3
30162,222,15
30163,806,23
30164,1000,9
30165,601,17
30166,0,3
30167,852,22
30168,0,3
30169,1000,11
30170,1000,18
30171,1000,15
30172,350,19
30173,0,3
30174,0,3
30175,714,32
30176,0,3
30177,611,23
30178,0,3
30179,301,17
30180,1000,21
30181,222,19
30182,0,3
30183,0,3
30184,0,3
30185,227,17
30186,0,3
30187,0,3
30188,0,3
30189,1000,19
30190,134,14
30191,1000,11
30192,326,21
30193,0,3
30194,0,3
30195,0,3
30196,580,27
30197,0,3
30198,288,20
30199,0,3
30200,1000,7
30201,0,3
30202,663,32
30203,0,3
30204,192,15
30205,1000,6
30206,1000,16
30207,0,3
30208,0,3
30209,245,20
30210,329,20
30211,441,25
30212,1000,16
30213,486,28
30214,0,3
30215,188,16
30216,1000,10
30217,0,3
30218,134,15
30219,0,3
30220,0,3
30221,0,3
30222,0,3
30223,0,3
30224,315,15
30225,714,20
30226,1000,4
30227,431,25
30228,694,28
30229,1000,4
30230,205,24
30231,0,3
30232,0,3
30233,1000,24
30234,835,22
30235,0,3
30236,0,3
30237,345,26
30238,1000,14
30239,0,3
30240,1000,4
30241,576,30
30242,854,25
30243,739,34
30244,0,3
30245,284,16
30246,469,30
30247,938,32
30248,1000,15
30249,0,3
30250,1000,16
30251,1000,12
30252,1000,9
30253,1000,10
30254,1000,7
30255,0,3
30256,1000,13
30257,209,18
30258,0,3
30259,1000,11
30260,655,21
30261,0,3
30262,1000,12
30263,0,3
30264,673,19
30265,293,17
30266,0,3
30267,0,3
30268,1000,14
30269,0,3
30270,0,3
30271,1000,11
30272,213,15
30273,69,11
30274,0,3
30275,248,19
30276,1000,16
30277,1000,11
30278,0,3
30279,577,20
30280,1000,10
30281,0,3
30282,0,3
30283,1000,11
30284,415,13
30285,1000,12
30286,1000,15
30287,0,3
30288,1000,22
30289,1000,14
30290,409,20
30291,0,3
30292,1000,7
30293,1000,27
30294,1000,15
30295,1000,11
30296,0,3
30297,1000,5
30298,1000,16
30299,1000,18
30300,0,3
30301,1000,16
30302,684,23
30303,0,3
30304,0,3
30305,0,3
30306,233,17
30307,1000,5
30308,0,3
30309,0,3
30310,0,3
30311,665,20
30312,1000,15
30313,357,25
30314,0,3
30315,742,19
30316,1000,12
30317,1000,10
30318,1000,15
30319,0,3
30320,393,30
30321,0,3
30322,197,17
30323,455,25
30324,631,14
30325,0,3
30326,1000,16
30327,584,33
30328,361,22
30329,0,3
30330,1000,6
30331,1000,15
30332,1000,19
30333,0,3
30334,632,33
30335,281,16
30336,1000,8
30337,305,23
30338,307,27
30339,1000,4
30340,1000,8
30341,521,19
30342,1000,4
30343,735,21
30344,500,14
30345,497,26
30346,1000,12
30347,321,20
30348,0,3
30349,0,3
30350,0,3
30351,567,27
30352,0,3
30353,869,27
30354,0,3
30355,1000,18
30356,0,3
30357,1000,23
30358,0,3
30359,0,3
30360,489,26
30361,925,18
30362,1000,10
30363,0,3
30364,259,24
30365,0,3
30366,418,24
30367,1000,17
30368,512,29
30369,1000,12
30370,1000,11
30371,1000,3
30372,372,22
30373,0,3
30374,0,3
30375,582,24
30376,1000,12
30377,1000,4
30378,0,3
30379,47,7
30380,552,29
30381,571,28
30382,1000,15
30383,1000,11
30384,0,3
30385,1000,7
30386,0,3
30387,497,22
30388,472,31
30389,984,23
30390,0,3
30391,895,14
30392,834,19
30393,1000,26
30394,0,3
30395,0,3
30396,1000,5
30397,325,28
30398,130,17
30399,843,26
30400,980,22
30401,0,3
30402,0,3
30403,1000,7
30404,830,19
30405,1000,8
30406,0,3
30407,1000,17
30408,509,22
30409,247,20
30410,1000,13
30411,334,20
30412,1000,11
30413,209,22
30414,871,17
30415,0,3
30416,907,15
30417,879,27
30418,732,22
30419,1000,22
30420,0,3
30421,749,21
30422,0,3
30423,932,22
30424,1000,8
30425,0,3
30426,332,23
30427,0,3
30428,1000,11
30429,1000,13
30430,1000,6
30431,295,27
30432,0,3
30433,382,24
30434,1000,12
30435,502,31
30436,1000,5
30437,1000,12
30438,1000,9
30439,1000,18
30440,1000,9
30441,0,3
30442,0,3
30443,234,19
30444,173,15
30445,1000,6
30446,0,3
30447,0,3
30448,0,3
30449,0,3
30450,470,23
30451,649,24
30452,1000,15
30453,1000,7
30454,0,3
30455,1000,8
30456,1000,16
30457,37,6
30458,309,20
30459,0,3
30460,1000,18
30461,0,3
30462,298,25
30463,202,15
30464,0,3
30465,738,20
30466,1000,12
30467,0,3
30468,1000,4
30469,0,3
30470,1000,20
30471,0,3
30472,1000,8
30473,1000,24
30474,0,3
30475,0,3
30476,769,28
30477,837,26
30478,169,18
30479,0,3
30480,0,3
30481,0,3
30482,1000,19
30483,0,3
30484,0,3
30485,0,3
30486,826,17
30487,425,24
30488,606,17
30489,1000,15
30490,0,3
30491,456,18
30492,809,31
30493,0,3
30494,914,27
30495,508,30
30496,180,13
30497,682,14
30498,0,3
30499,295,22
30500,193,19
30501,864,17
30502,1000,7
30503,0,3
30504,1000,11
30505,1000,13
30506,1000,13
30507,523,25
30508,518,23
30509,251,15
30510,0,3
30511,0,3
30512,1000,7
30513,0,3
30514,1000,17
30515,452,22
30516,1000,26
30517,0,3
30518,375,25
30519,588,27
30520,559,28
30521,0,3
30522,0,3
30523,1000,3
30524,0,3
30525,285,19
30526,0,3
30527,1000,22
30528,0,3
30529,0,3
30530,381,21
30531,946,17
30532,0,3
30533,0,3
30534,1000,16
30535,362,16
30536,1000,14
30537,246,22
30538,0,3
30539,1000,10
30540,0,3
30541,1000,16
30542,0,3
30543,906,25
30544,1000,12
30545,0,3
30546,1000,4
30547,0,3
30548,1000,11
30549,1000,19
30550,1000,10
30551,0,3
30552,1000,5
30553,55,8
30554,365,20
30555,486,21
30556,815,18
30557,215,17
30558,481,31
30559,0,3
30560,1000,6
30561,0,3
30562,256,13
30563,88,13
30564,766,16
30565,0,3
30566,924,18
30567,176,23
30568,0,3
30569,1000,6
30570,578,12
30571,1000,17
30572,248,17
30573,233,16
30574,723,23
30575,915,29
30576,0,3
30577,505,21
30578,317,18
30579,1000,5
30580,1000,12
30581,1000,21
30582,659,19
30583,0,3
30584,263,16
30585,502,25
30586,0,3
30587,1000,15
30588,529,25
30589,1000,6
30590,0,3
30591,289,16
30592,0,3
30593,0,3
30594,0,3
30595,0,3
30596,300,20
30597,0,3
30598,712,35
30599,562,24
30600,364,20
30601,286,19
30602,874,30
30603,512,24
30604,0,3
30605,362,20
30606,1000,10
30607,0,3
30608,714,27
30609,0,3
30610,346,25
30611,1000,5
30612,469,19
30613,1000,19
30614,341,17
30615,824,31
30616,1000,6
30617,0,3
30618,1,3
30619,0,3
30620,824,15
30621,1000,18
30622,383,25
30623,1000,5
30624,0,3
30625,1000,18
30626,0,3
30627,0,3
30628,330,24
30629,0,3
30630,0,3
30631,742,31
30632,0,3
30633,368,31
30634,551,20
30635,1000,11
30636,857,18
30637,495,29
30638,0,3
30639,252,20
30640,136,17
30641,310,22
30642,1000,11
30643,1000,17
