attempt,turns,length
16782,92,7
16783,17,3
16784,0,3
16785,66,9
16786,0,3
16787,34,6
16788,1,3
16789,0,3
16790,0,3
16791,0,3
16792,4,3
16793,66,7
16794,2,3
16795,0,3
16796,0,3
16797,17,5
16798,31,4
16799,0,3
16800,21,8
16801,0,3
16802,14,5
16803,22,5
16804,0,3
16805,13,3
16806,0,3
16807,18,4
16808,9,4
16809,39,8
16810,0,3
16811,38,5
16812,22,5
16813,0,3
16814,7,5
16815,20,4
16816,41,8
16817,13,6
16818,24,4
16819,38,7
16820,145,6
16821,0,3
16822,12,4
16823,11,3
16824,9,3
16825,9,3
16826,87,11
16827,45,6
16828,13,3
16829,1,3
16830,77,4
16831,53,6
16832,74,10
16833,10,4
16834,68,10
16835,62,9
16836,0,3
16837,3,3
16838,21,6
16839,111,4
16840,184,7
16841,46,10
16842,30,6
16843,52,7
16844,48,8
16845,0,3
16846,18,5
16847,0,3
16848,5,3
16849,0,3
16850,0,3
16851,13,5
16852,0,3
16853,164,5
16854,0,3
16855,0,3
16856,26,5
16857,4,5
16858,36,5
16859,61,9
16860,3,3
16861,52,7
16862,18,6
16863,4,4
16864,19,6
16865,0,3
16866,0,3
16867,33,6
16868,11,4
16869,80,11
16870,127,8
16871,0,3
16872,6,3
16873,4,4
16874,19,6
16875,17,5
16876,0,3
16877,11,5
16878,0,3
16879,25,7
16880,22,5
16881,46,6
16882,0,3
16883,0,3
16884,43,4
16885,0,3
16886,19,6
16887,9,4
16888,15,5
16889,26,7
16890,19,6
16891,8,4
16892,90,8
16893,11,3
16894,72,7
16895,18,5
16896,43,9
16897,54,11
16898,7,5
16899,0,3
16900,0,3
16901,21,5
16902,0,3
16903,7,4
16904,44,4
16905,34,7
16906,0,3
16907,0,3
16908,23,2
16909,71,10
16910,0,3
16911,35,4
16912,17,4
16913,19,5
16914,6,3
16915,0,3
16916,0,3
16917,56,5
16918,3,3
16919,0,3
16920,41,8
16921,0,3
16922,0,3
16923,25,5
16924,49,5
16925,0,3
16926,35,7
16927,5,3
16928,3,4
16929,0,3
16930,11,4
16931,0,3
16932,24,4
16933,16,4
16934,0,3
16935,20,7
16936,0,3
16937,9,3
16938,89,3
16939,0,3
16940,32,6
16941,8,3
16942,1,3
16943,0,3
16944,0,3
16945,0,3
16946,16,5
16947,22,5
16948,99,6
16949,1,3
16950,25,5
16951,39,4
16952,0,3
16953,49,4
16954,0,3
16955,51,9
16956,3,3
16957,0,3
16958,6,5
16959,47,7
16960,22,6
16961,4,3
16962,68,9
16963,0,3
16964,27,6
16965,28,4
16966,0,3
16967,0,3
16968,6,3
16969,25,6
16970,0,3
16971,0,3
16972,63,9
16973,12,4
16974,23,6
16975,13,5
16976,16,4
16977,20,5
16978,0,3
16979,50,7
16980,33,6
16981,24,5
16982,42,6
16983,47,7
16984,31,8
16985,0,3
16986,1,3
16987,0,3
16988,9,3
16989,6,4
16990,24,5
16991,59,6
16992,50,6
16993,9,4
16994,8,4
16995,0,3
16996,0,3
16997,3,3
16998,37,6
16999,22,6
17000,68,8
17001,21,6
17002,2,3
17003,84,7
17004,24,6
17005,23,7
17006,6,4
17007,0,3
17008,13,4
17009,0,3
17010,2,3
17011,14,4
17012,20,5
17013,0,3
17014,62,6
17015,0,3
17016,48,8
17017,31,6
17018,0,3
17019,27,6
17020,81,10
17021,1,3
17022,24,5
17023,12,4
17024,0,3
17025,73,9
17026,22,5
17027,0,3
17028,0,3
17029,8,3
17030,18,6
17031,39,8
17032,2,3
17033,0,3
17034,21,6
17035,0,3
17036,6,4
17037,27,5
17038,10,5
17039,0,3
17040,38,8
17041,0,3
17042,0,3
17043,16,5
17044,0,3
17045,0,3
17046,99,6
17047,57,9
17048,26,7
17049,0,3
17050,21,5
17051,23,7
17052,67,8
17053,0,3
17054,13,4
17055,38,7
17056,190,9
17057,0,3
17058,27,6
17059,28,5
17060,0,3
17061,0,3
17062,0,3
17063,179,8
17064,0,3
17065,29,3
17066,31,7
17067,15,4
17068,79,10
17069,27,6
17070,0,3
17071,1,3
17072,12,3
17073,18,5
17074,16,5
17075,0,3
17076,0,3
17077,44,8
17078,0,3
17079,0,3
17080,16,4
17081,0,3
17082,38,7
17083,30,6
17084,0,3
17085,60,8
17086,42,8
17087,8,4
17088,1,3
17089,0,3
17090,44,10
17091,57,8
17092,26,7
17093,18,5
17094,11,5
17095,55,9
17096,0,3
17097,0,3
17098,0,3
17099,45,6
17100,0,3
17101,5,3
17102,72,11
17103,21,6
17104,0,3
17105,34,8
17106,33,5
17107,1,3
17108,0,3
17109,0,3
17110,58,9
17111,0,3
17112,7,3
17113,132,7
17114,14,5
17115,37,7
17116,56,12
17117,48,9
17118,46,4
17119,11,4
17120,0,3
17121,23,5
17122,1,3
17123,24,4
17124,17,4
17125,21,5
17126,29,7
17127,24,5
17128,8,4
17129,12,3
17130,25,5
17131,8,4
17132,75,11
17133,97,11
17134,0,3
17135,10,5
17136,0,3
17137,19,4
17138,22,7
17139,0,3
17140,0,3
17141,0,3
17142,44,7
17143,55,6
17144,53,11
17145,0,3
17146,0,3
17147,94,7
17148,0,3
17149,0,3
17150,0,3
17151,0,3
17152,63,7
17153,6,4
17154,0,3
17155,48,3
17156,9,4
17157,27,6
17158,20,5
17159,0,3
17160,27,5
17161,20,5
17162,0,3
17163,14,5
17164,65,10
17165,17,6
17166,19,8
17167,43,7
17168,37,6
17169,2,3
17170,0,3
17171,0,3
17172,14,5
17173,0,3
17174,0,3
17175,8,5
17176,1,3
17177,3,3
17178,22,6
17179,0,3
17180,0,3
17181,32,6
17182,21,4
17183,0,3
17184,30,7
17185,0,3
17186,0,3
17187,36,8
17188,23,5
17189,31,6
17190,22,6
17191,0,3
17192,72,8
17193,0,3
17194,1,3
17195,0,3
17196,29,6
17197,20,7
17198,33,4
17199,41,8
17200,124,3
17201,16,5
17202,27,5
17203,17,7
17204,10,4
17205,35,6
17206,33,6
17207,42,8
17208,17,5
17209,3,3
17210,37,5
17211,0,3
17212,0,3
17213,19,4
17214,5,3
17215,40,6
17216,0,3
17217,0,3
17218,0,3
17219,0,3
17220,0,3
17221,0,3
17222,16,6
17223,0,3
17224,2,3
17225,23,4
17226,0,3
17227,2,3
17228,27,8
17229,19,6
17230,42,6
17231,31,8
17232,42,6
17233,36,6
17234,14,3
17235,60,3
17236,105,11
17237,71,9
17238,0,3
17239,47,7
17240,0,3
17241,11,3
17242,0,3
17243,0,3
17244,22,6
17245,56,7
17246,36,7
17247,0,3
17248,42,8
17249,144,3
17250,6,3
17251,0,3
17252,53,6
17253,32,6
17254,0,3
17255,24,6
17256,58,10
17257,16,4
17258,27,6
17259,0,3
17260,47,4
17261,60,6
17262,13,5
17263,70,6
17264,19,5
17265,42,8
17266,115,5
17267,34,6
17268,45,6
17269,3,4
17270,0,3
17271,0,3
17272,0,3
17273,37,5
17274,0,3
17275,54,5
17276,0,3
17277,0,3
17278,39,7
17279,29,4
17280,0,3
17281,0,3
17282,0,3
17283,87,5
17284,48,11
17285,11,4
17286,23,7
17287,2,3
17288,0,3
17289,0,3
17290,16,3
17291,45,7
17292,0,3
17293,33,7
17294,4,3
17295,37,8
17296,0,3
17297,0,3
17298,29,5
17299,14,5
17300,3,3
17301,0,3
17302,22,3
17303,17,6
17304,17,6
17305,0,3
17306,33,8
17307,0,3
17308,0,3
17309,17,7
17310,4,5
17311,16,6
17312,43,5
17313,0,3
17314,0,3
17315,0,3
17316,0,3
17317,12,4
17318,0,3
17319,32,7
17320,18,6
17321,0,3
17322,137,6
17323,7,5
17324,0,3
17325,31,4
17326,19,5
17327,23,5
17328,0,3
17329,0,3
17330,0,3
17331,0,3
17332,0,3
17333,0,3
17334,10,4
17335,0,3
17336,87,7
17337,42,5
17338,14,4
17339,0,3
17340,0,3
17341,0,3
17342,4,3
17343,0,3
17344,27,8
17345,13,3
17346,16,6
17347,3,3
17348,58,5
17349,50,8
17350,64,9
17351,83,10
17352,0,3
17353,12,3
17354,0,3
17355,0,3
17356,85,4
17357,0,3
17358,7,3
17359,13,4
17360,29,7
17361,10,4
17362,13,4
17363,0,3
17364,49,8
17365,0,3
17366,0,3
17367,0,3
17368,33,8
17369,0,3
17370,21,5
17371,52,8
17372,3,4
17373,44,5
17374,0,3
17375,45,9
17376,48,5
17377,0,3
17378,52,6
17379,23,4
17380,25,5
17381,0,3
17382,0,3
17383,26,7
17384,0,3
17385,31,6
17386,0,3
17387,0,3
17388,50,7
17389,27,7
17390,12,5
17391,15,4
17392,17,4
17393,11,5
17394,8,3
17395,28,6
17396,0,3
17397,2,3
17398,51,10
17399,0,3
17400,59,6
17401,27,6
17402,45,6
17403,77,12
17404,0,3
17405,50,6
17406,0,3
17407,23,5
17408,0,3
17409,61,8
17410,0,3
17411,0,3
17412,118,8
17413,6,3
17414,41,6
17415,0,3
17416,10,4
17417,0,3
17418,41,8
17419,23,5
17420,17,6
17421,0,3
17422,0,3
17423,18,5
17424,39,4
17425,63,3
17426,3,3
17427,5,4
17428,0,3
17429,29,10
17430,0,3
17431,83,7
17432,18,5
17433,2,3
17434,17,5
17435,31,5
17436,2,3
17437,20,7
17438,7,3
17439,25,6
17440,0,3
17441,49,5
17442,36,7
17443,0,3
17444,18,5
17445,61,6
17446,0,3
17447,0,3
17448,65,9
17449,32,9
17450,0,3
17451,14,6
17452,0,3
17453,18,6
17454,0,3
17455,0,3
17456,6,3
17457,20,6
17458,10,4
17459,6,3
17460,31,6
17461,3,3
17462,52,7
17463,0,3
17464,0,3
17465,0,3
17466,26,5
17467,57,7
17468,0,3
17469,40,7
17470,17,4
17471,62,9
17472,3,4
17473,39,8
17474,0,3
17475,2,3
17476,19,5
17477,0,3
17478,50,7
17479,0,3
17480,0,3
17481,0,3
17482,0,3
17483,35,9
17484,10,4
17485,0,3
17486,16,4
17487,0,3
17488,0,3
17489,0,3
17490,48,7
17491,2,3
17492,0,3
17493,25,7
17494,32,7
17495,0,3
17496,0,3
17497,0,3
17498,0,3
17499,123,8
17500,12,4
17501,11,4
17502,0,3
17503,0,3
17504,30,6
17505,0,3
17506,0,3
17507,73,9
17508,16,5
17509,9,4
17510,17,5
17511,0,3
17512,84,9
17513,0,3
17514,63,8
17515,7,4
17516,0,3
17517,34,6
17518,0,3
17519,59,7
17520,1,3
17521,26,4
17522,151,8
17523,0,3
17524,40,8
17525,0,3
17526,77,9
17527,13,4
17528,35,6
17529,36,8
17530,0,3
17531,73,7
17532,26,4
17533,0,3
17534,17,4
17535,48,6
17536,5,3
17537,32,5
17538,1,3
17539,1,3
17540,0,3
17541,0,3
17542,0,3
17543,33,7
17544,24,5
17545,27,8
17546,0,3
17547,0,3
17548,14,4
17549,38,5
17550,23,6
17551,31,7
17552,14,6
17553,0,3
17554,19,4
17555,85,9
17556,30,4
17557,5,4
17558,52,8
17559,0,3
17560,11,3
17561,97,8
17562,0,3
17563,2,4
17564,0,3
17565,57,11
17566,31,5
17567,0,3
17568,0,3
17569,0,3
17570,45,7
17571,0,3
17572,32,8
17573,0,3
17574,0,3
17575,21,6
17576,0,3
17577,0,3
17578,17,4
17579,0,3
17580,18,4
17581,195,6
17582,67,9
17583,0,3
17584,47,8
17585,44,9
17586,2,3
17587,0,3
17588,25,4
17589,0,3
17590,25,3
17591,79,7
17592,1,3
17593,0,3
17594,18,6
17595,28,6
17596,63,5
17597,0,3
17598,0,3
17599,12,5
17600,45,8
17601,43,7
17602,14,4
17603,0,3
17604,0,3
17605,0,3
17606,0,3
17607,47,8
17608,31,3
17609,119,8
17610,28,6
17611,0,3
17612,21,6
17613,0,3
17614,0,3
17615,13,3
17616,0,3
17617,18,3
17618,14,4
17619,44,8
17620,0,3
17621,8,5
17622,0,3
17623,27,5
17624,6,4
17625,6,3
17626,22,7
17627,40,7
17628,24,4
17629,63,8
17630,0,3
17631,20,4
17632,43,7
17633,0,3
17634,42,7
17635,1,3
17636,0,3
17637,0,3
17638,9,5
17639,26,7
17640,0,3
17641,2,3
17642,0,3
17643,0,3
17644,0,3
17645,54,7
17646,0,3
17647,0,3
17648,0,3
17649,0,3
17650,0,3
17651,1,3
17652,0,3
17653,0,3
17654,22,2
17655,0,3
17656,0,3
17657,0,3
17658,50,9
17659,16,6
17660,0,3
17661,1,3
17662,11,3
17663,53,8
17664,10,6
17665,75,12
17666,5,3
17667,0,3
17668,0,3
17669,0,3
17670,0,3
17671,25,4
17672,38,8
17673,0,3
17674,31,6
17675,0,3
17676,1,3
17677,0,3
17678,0,3
17679,33,7
17680,0,3
17681,34,7
17682,0,3
17683,0,3
17684,35,5
17685,0,3
17686,22,5
17687,42,9
17688,2,3
17689,22,6
17690,0,3
17691,20,5
17692,152,6
17693,0,3
17694,4,3
17695,83,9
17696,32,4
17697,0,3
17698,118,10
17699,15,4
17700,28,6
17701,23,7
17702,69,6
17703,0,3
17704,0,3
17705,6,3
17706,17,7
17707,8,4
17708,66,8
17709,5,4
17710,57,11
17711,76,11
17712,0,3
17713,40,5
17714,0,3
17715,29,4
17716,0,3
17717,0,3
17718,0,3
17719,26,4
17720,0,3
17721,49,5
17722,16,3
17723,0,3
17724,3,3
17725,0,3
17726,17,4
17727,31,5
17728,71,10
17729,13,6
17730,31,8
17731,0,3
17732,68,6
17733,0,3
17734,16,6
17735,0,3
17736,0,3
17737,0,3
17738,11,4
17739,4,3
17740,54,9
17741,23,4
17742,51,6
17743,0,3
17744,18,6
17745,32,5
17746,1,3
17747,0,3
17748,23,6
17749,24,7
17750,16,4
17751,0,3
17752,0,3
17753,39,6
17754,26,4
17755,51,8
17756,55,7
17757,0,3
17758,19,5
17759,0,3
17760,0,3
17761,20,5
17762,0,3
17763,0,3
17764,7,6
17765,81,9
17766,2,3
17767,0,3
17768,0,3
17769,0,3
17770,0,3
17771,0,3
17772,6,3
17773,0,3
17774,13,4
17775,9,5
17776,1,3
17777,38,5
17778,15,4
17779,26,5
17780,4,3
17781,0,3
17782,0,3
17783,0,3
17784,0,3
17785,23,4
17786,53,7
17787,24,8
17788,0,3
17789,60,6
17790,0,3
17791,0,3
17792,69,10
17793,0,3
17794,0,3
17795,32,6
17796,0,3
17797,16,4
17798,9,4
17799,2,3
17800,7,3
17801,41,9
17802,2,3
17803,0,3
17804,55,7
17805,17,4
17806,15,5
17807,9,3
17808,0,3
17809,0,3
17810,52,6
17811,0,3
17812,0,3
17813,10,5
17814,0,3
17815,25,10
17816,22,3
17817,71,10
17818,11,4
17819,0,3
17820,0,3
17821,0,3
17822,21,4
17823,56,9
17824,0,3
17825,8,5
17826,18,4
17827,0,3
17828,29,8
17829,0,3
17830,57,7
17831,25,6
17832,0,3
17833,0,3
17834,34,5
17835,0,3
17836,4,3
17837,33,6
17838,71,11
17839,10,4
17840,29,5
17841,44,5
17842,0,3
17843,38,8
17844,0,3
17845,0,3
17846,1,3
17847,19,4
17848,0,3
17849,0,3
17850,2,3
17851,33,7
17852,22,7
17853,37,7
17854,18,7
17855,24,10
17856,0,3
17857,0,3
17858,31,7
17859,6,4
17860,0,3
17861,22,4
17862,14,4
17863,0,3
17864,0,3
17865,28,6
17866,46,7
17867,28,7
17868,30,7
17869,0,3
17870,0,3
17871,2,3
17872,0,3
17873,31,8
17874,47,7
17875,51,7
17876,25,6
17877,13,4
17878,72,7
17879,61,9
17880,46,5
17881,38,7
17882,0,3
17883,27,7
17884,37,4
17885,9,5
17886,19,6
17887,51,5
17888,2,3
17889,15,6
17890,25,5
17891,0,3
17892,37,7
17893,53,8
17894,14,4
17895,21,5
17896,0,3
17897,0,3
17898,0,3
17899,5,3
17900,0,3
17901,8,3
17902,92,8
17903,0,3
17904,99,4
17905,47,7
17906,0,3
17907,74,7
17908,5,3
17909,39,8
17910,0,3
17911,37,8
17912,0,3
17913,30,7
17914,48,5
17915,85,10
17916,0,3
17917,35,4
17918,32,8
17919,31,7
17920,18,6
17921,86,9
17922,18,5
17923,0,3
17924,67,7
17925,42,7
17926,52,6
17927,37,3
17928,0,3
17929,1,3
17930,0,3
17931,5,3
17932,72,8
17933,46,6
17934,0,3
17935,0,3
17936,37,7
17937,33,4
17938,0,3
17939,0,3
17940,0,3
17941,19,4
17942,54,6
17943,0,3
17944,82,10
17945,0,3
17946,0,3
17947,12,3
17948,22,6
17949,57,4
17950,2,3
17951,15,4
17952,2,3
17953,8,4
17954,0,3
17955,11,4
17956,59,6
17957,53,10
17958,44,7
17959,2,3
17960,20,5
17961,4,3
17962,6,4
17963,12,4
17964,6,2
17965,23,4
17966,0,3
17967,21,6
17968,20,4
17969,90,7
17970,50,6
17971,3,3
17972,44,7
17973,64,8
17974,36,7
17975,44,5
17976,69,13
17977,0,3
17978,31,6
17979,0,3
17980,17,5
17981,95,9
17982,39,9
17983,0,3
17984,18,6
17985,65,6
17986,0,3
17987,38,6
17988,63,8
17989,26,6
17990,12,6
17991,0,3
17992,0,3
17993,1,4
17994,26,6
17995,30,5
17996,35,8
17997,2,3
17998,8,4
17999,70,7
18000,60,8
18001,0,3
18002,0,3
18003,39,8
18004,90,9
18005,0,3
18006,0,3
18007,32,7
18008,0,3
18009,30,6
18010,0,3
18011,3,3
18012,0,3
18013,15,4
18014,1,3
18015,14,5
18016,44,7
18017,0,3
18018,0,3
18019,34,4
18020,133,7
18021,4,3
18022,24,5
18023,18,4
18024,0,3
18025,0,3
18026,19,7
18027,10,3
18028,23,6
18029,15,5
18030,4,3
18031,35,8
18032,42,8
18033,200,6
18034,0,3
18035,0,3
18036,26,4
18037,14,3
18038,0,3
18039,0,3
18040,43,9
18041,0,3
18042,0,3
18043,57,9
18044,35,7
18045,21,7
18046,61,9
18047,0,3
18048,13,3
18049,97,5
18050,0,3
18051,0,3
18052,0,3
18053,0,3
18054,0,3
18055,5,3
18056,23,4
18057,9,3
18058,24,6
18059,0,3
18060,17,5
18061,0,3
18062,211,5
18063,28,5
18064,60,7
18065,48,8
18066,44,5
18067,0,3
18068,48,7
18069,0,3
18070,6,3
18071,0,3
18072,41,6
18073,15,6
18074,0,3
18075,0,3
18076,2,3
18077,0,3
18078,4,3
18079,0,3
18080,44,7
18081,339,6
18082,15,6
18083,3,3
18084,6,4
18085,75,9
18086,7,4
18087,36,5
18088,0,3
18089,0,3
18090,27,7
18091,19,4
18092,0,3
18093,0,3
18094,27,7
18095,65,10
18096,6,3
18097,0,3
18098,25,6
18099,148,5
18100,0,3
18101,8,5
18102,0,3
18103,67,3
18104,14,5
18105,0,3
18106,0,3
18107,0,3
18108,25,7
18109,0,3
18110,15,3
18111,8,4
18112,55,8
18113,3,3
18114,15,5
18115,39,9
18116,59,7
18117,84,7
18118,0,3
18119,60,10
18120,56,6
18121,0,3
18122,16,5
18123,35,7
18124,31,6
18125,51,5
18126,0,3
18127,46,5
18128,37,6
18129,47,7
18130,11,4
18131,0,3
18132,21,6
18133,0,3
18134,0,3
18135,0,3
18136,27,7
18137,43,6
18138,23,6
18139,0,3
18140,36,8
18141,66,9
18142,0,3
18143,32,4
18144,39,6
18145,3,3
18146,0,3
18147,0,3
18148,34,5
18149,0,3
18150,0,3
18151,54,9
18152,55,7
18153,0,3
18154,25,7
18155,18,4
18156,0,3
18157,14,4
18158,0,3
18159,23,6
18160,2,3
18161,0,3
18162,0,3
18163,0,3
18164,17,5
18165,0,3
18166,48,8
18167,15,5
18168,0,3
18169,20,7
18170,0,3
18171,0,3
18172,21,4
18173,0,3
18174,45,5
18175,0,3
18176,0,3
18177,0,3
18178,59,7
18179,25,4
18180,37,6
18181,5,3
18182,65,6
18183,0,3
18184,0,3
18185,1,3
18186,42,6
18187,0,3
18188,0,3
18189,27,6
18190,85,9
18191,16,5
18192,18,3
18193,0,3
18194,19,4
18195,33,8
18196,17,6
18197,61,6
18198,34,7
18199,0,3
18200,43,7
18201,32,8
18202,15,4
18203,1,3
18204,31,6
18205,0,3
18206,3,4
18207,0,3
18208,0,3
18209,51,3
18210,0,3
18211,30,3
18212,111,5
18213,36,4
18214,0,3
18215,0,3
18216,77,7
18217,0,3
18218,2,3
18219,0,3
18220,0,3
18221,69,12
18222,15,5
18223,39,6
18224,0,3
18225,38,8
18226,0,3
18227,0,3
18228,0,3
18229,42,8
18230,0,3
18231,0,3
18232,0,3
18233,7,4
18234,41,6
18235,41,8
18236,3,3
18237,0,3
18238,63,6
18239,35,6
18240,0,3
18241,0,3
18242,55,11
18243,30,4
18244,0,3
18245,38,8
18246,66,8
18247,0,3
18248,84,7
18249,16,5
18250,0,3
18251,65,7
18252,2,3
18253,35,8
18254,41,8
18255,0,3
18256,30,6
18257,115,9
18258,0,3
18259,0,3
18260,0,3
18261,62,10
18262,0,3
18263,1,3
18264,0,3
18265,27,4
18266,17,3
18267,58,8
18268,16,6
18269,0,3
18270,21,6
18271,34,8
18272,24,6
18273,33,7
18274,19,5
18275,0,3
18276,0,3
18277,11,5
18278,85,7
18279,0,3
18280,0,3
18281,20,4
18282,0,3
18283,26,4
18284,27,9
18285,1,3
18286,0,3
18287,0,3
18288,0,3
18289,28,4
18290,0,3
18291,43,6
18292,0,3
18293,0,3
18294,58,5
18295,0,3
18296,16,6
18297,0,3
18298,28,9
18299,32,5
18300,31,5
18301,0,3
18302,17,6
18303,53,7
18304,13,5
18305,0,3
18306,0,3
18307,0,3
18308,102,9
18309,17,6
18310,0,3
18311,0,3
18312,86,9
18313,25,7
18314,67,4
18315,11,4
18316,0,3
18317,0,3
18318,42,7
18319,12,4
18320,20,5
18321,0,3
18322,0,3
18323,57,8
18324,2,3
18325,25,8
18326,84,5
18327,90,10
18328,92,7
18329,29,4
18330,18,7
18331,25,7
18332,22,7
18333,49,8
18334,9,3
18335,142,5
18336,0,3
18337,0,3
18338,5,3
18339,0,3
18340,0,3
18341,0,3
18342,22,4
18343,10,6
18344,0,3
18345,20,3
18346,26,6
18347,59,10
18348,35,6
18349,16,4
18350,33,5
18351,31,3
18352,0,3
18353,0,3
18354,75,10
18355,0,3
18356,0,3
18357,0,3
18358,31,6
18359,21,4
18360,67,8
18361,7,3
18362,0,3
18363,0,3
18364,0,3
18365,4,4
18366,38,8
18367,18,5
18368,24,2
18369,8,3
18370,12,3
18371,0,3
18372,0,3
18373,0,3
18374,77,12
18375,0,3
18376,0,3
18377,0,3
18378,48,6
18379,16,7
18380,30,5
18381,47,7
18382,9,4
18383,43,7
18384,61,6
18385,4,3
18386,26,7
18387,9,4
18388,31,6
18389,0,3
18390,0,3
18391,41,7
18392,49,8
18393,87,8
18394,30,4
18395,0,3
18396,11,4
18397,41,7
18398,30,6
18399,26,7
18400,30,6
18401,0,3
18402,0,3
18403,0,3
18404,41,8
18405,39,5
18406,14,6
18407,26,6
18408,14,6
18409,0,3
18410,26,7
18411,30,6
18412,48,7
18413,0,3
18414,5,4
18415,58,6
18416,29,6
18417,40,7
18418,0,3
18419,7,3
18420,31,7
18421,35,5
18422,0,3
18423,61,7
18424,16,5
18425,24,8
18426,0,3
18427,51,8
18428,41,9
18429,0,3
18430,0,3
18431,5,3
18432,43,7
18433,19,6
18434,0,3
18435,0,3
18436,5,4
18437,74,6
18438,0,3
18439,40,8
18440,0,3
18441,5,3
18442,0,3
18443,17,5
18444,33,6
18445,9,4
18446,52,7
18447,12,4
18448,0,3
18449,16,5
18450,23,7
18451,13,4
18452,0,3
18453,84,6
18454,0,3
18455,13,5
18456,21,6
18457,0,3
18458,0,3
18459,102,12
18460,0,3
18461,3,3
18462,0,3
18463,83,10
18464,61,10
18465,0,3
18466,62,7
18467,0,3
18468,0,3
18469,62,8
18470,1,3
18471,0,3
18472,0,3
18473,9,3
18474,0,3
18475,71,7
18476,0,3
18477,59,10
18478,73,6
18479,26,5
18480,23,6
18481,32,5
18482,11,5
18483,27,7
18484,0,3
18485,7,3
18486,32,6
18487,82,9
18488,52,9
18489,0,3
18490,0,3
18491,1,3
18492,4,3
18493,14,5
18494,69,8
18495,18,4
18496,4,3
18497,34,7
18498,0,3
18499,0,3
18500,159,12
18501,0,3
18502,0,3
18503,21,5
18504,0,3
18505,9,3
18506,29,6
18507,40,6
18508,66,9
18509,85,4
18510,0,3
18511,23,5
18512,27,6
18513,0,3
18514,0,3
18515,16,4
18516,0,3
18517,13,4
18518,5,4
18519,16,7
18520,0,3
18521,24,6
18522,83,6
18523,3,3
18524,0,3
18525,64,11
18526,53,11
18527,0,3
18528,0,3
18529,0,3
18530,0,3
18531,0,3
18532,0,3
18533,0,3
18534,0,3
18535,111,9
18536,29,8
18537,37,7
18538,22,7
18539,37,6
18540,18,5
18541,53,8
18542,33,6
18543,27,4
18544,44,8
18545,106,6
18546,55,8
18547,0,3
18548,0,3
18549,25,6
18550,25,6
18551,50,8
18552,0,3
18553,63,5
18554,11,5
18555,0,3
18556,44,5
18557,58,8
18558,0,3
18559,33,7
18560,39,8
18561,0,3
18562,0,3
18563,59,8
18564,0,3
18565,23,4
18566,21,5
18567,150,10
18568,58,7
18569,36,8
18570,29,6
18571,12,4
18572,11,5
18573,0,3
18574,0,3
18575,46,7
18576,17,6
18577,12,3
18578,29,5
18579,0,3
18580,0,3
18581,38,5
18582,14,5
18583,0,3
18584,0,3
18585,15,2
18586,44,8
18587,5,3
18588,0,3
18589,16,4
18590,0,3
18591,19,6
18592,31,5
18593,62,9
18594,82,10
18595,0,3
18596,6,3
18597,4,3
18598,0,3
18599,41,9
18600,9,3
18601,45,10
18602,0,3
18603,41,6
18604,67,5
18605,0,3
18606,27,4
18607,26,6
18608,0,3
18609,58,7
18610,75,11
18611,92,10
18612,41,6
18613,30,6
18614,3,3
18615,36,7
18616,47,7
18617,4,4
18618,0,3
18619,36,10
18620,22,5
18621,139,4
18622,0,3
18623,0,3
18624,0,3
18625,0,3
18626,0,3
18627,0,3
18628,52,2
18629,0,3
18630,40,3
18631,58,10
18632,35,8
18633,0,3
18634,0,3
18635,29,5
18636,78,9
18637,36,7
18638,0,3
18639,0,3
18640,59,10
18641,28,6
18642,0,3
18643,47,5
18644,122,7
18645,38,7
18646,8,5
18647,11,4
18648,31,6
18649,0,3
18650,55,8
18651,1,3
18652,74,7
18653,0,3
18654,25,5
18655,0,3
18656,0,3
18657,86,12
18658,44,9
18659,84,4
18660,28,4
18661,54,9
18662,0,3
18663,36,10
18664,57,12
18665,45,8
18666,1,3
18667,0,3
18668,0,3
18669,12,4
18670,49,9
18671,16,4
18672,34,7
18673,2,3
18674,79,10
18675,46,5
18676,33,5
18677,10,3
18678,0,3
18679,0,3
18680,0,3
18681,19,5
18682,27,6
18683,2,3
18684,0,3
18685,25,6
18686,0,3
18687,29,6
18688,0,3
18689,0,3
18690,13,7
18691,86,9
18692,69,9
18693,19,7
18694,49,4
18695,1,3
18696,15,4
18697,12,4
18698,0,3
18699,46,9
18700,39,10
18701,0,3
18702,21,8
18703,33,4
18704,50,5
18705,16,4
18706,0,3
18707,36,7
18708,0,3
18709,34,6
18710,21,6
18711,0,3
18712,8,4
18713,96,10
18714,30,5
18715,38,8
18716,32,5
18717,0,3
18718,11,4
18719,0,3
18720,39,5
18721,87,13
18722,12,3
18723,0,3
18724,0,3
18725,79,10
18726,38,5
18727,54,7
18728,0,3
18729,0,3
18730,18,6
18731,0,3
18732,1,3
18733,37,7
18734,0,3
18735,0,3
18736,129,9
18737,51,6
18738,53,6
18739,11,4
18740,68,8
18741,28,6
18742,51,8
18743,0,3
18744,0,3
18745,13,6
18746,0,3
18747,0,3
18748,8,3
18749,68,9
18750,42,9
18751,12,4
18752,0,3
18753,0,3
18754,60,7
18755,55,5
18756,0,3
18757,9,5
18758,171,6
18759,30,6
18760,48,7
18761,34,9
18762,0,3
18763,16,6
18764,0,3
18765,57,4
18766,24,3
18767,13,4
18768,83,5
18769,0,3
18770,28,6
18771,9,5
18772,0,3
18773,43,6
18774,0,3
18775,27,7
18776,0,3
18777,0,3
18778,0,3
18779,49,8
