attempt,turns,length
8134,108,12
8135,0,3
8136,0,3
8137,215,20
8138,129,21
8139,0,3
8140,0,3
8141,196,27
8142,0,3
8143,209,22
8144,52,8
8145,271,28
8146,206,18
8147,193,25
8148,0,3
8149,0,3
8150,242,21
8151,0,3
8152,359,27
8153,153,15
8154,0,3
8155,267,12
8156,0,3
8157,0,3
8158,256,35
8159,0,3
8160,170,15
8161,187,22
8162,0,3
8163,0,3
8164,290,22
8165,0,3
8166,120,17
8167,573,22
8168,272,28
8169,71,13
8170,123,18
8171,87,11
8172,126,16
8173,189,16
8174,0,3
8175,169,20
8176,125,18
8177,43,9
8178,110,11
8179,176,23
8180,120,15
8181,186,25
8182,220,30
8183,0,3
8184,327,28
8185,0,3
8186,0,3
8187,32,5
8188,0,3
8189,0,3
8190,216,20
8191,0,3
8192,319,37
8193,173,22
8194,324,19
8195,285,19
8196,183,20
8197,69,8
8198,207,28
8199,40,7
8200,0,3
8201,0,3
8202,0,3
8203,0,3
8204,0,3
8205,0,3
8206,107,17
8207,0,3
8208,52,11
8209,150,23
8210,137,18
8211,250,25
8212,204,25
8213,0,3
8214,0,3
8215,0,3
8216,251,27
8217,233,34
8218,246,21
8219,228,22
8220,282,26
8221,0,3
8222,0,3
8223,0,3
8224,0,3
8225,0,3
8226,0,3
8227,0,3
8228,0,3
8229,193,21
8230,303,32
8231,33,9
8232,0,3
8233,0,3
8234,162,19
8235,89,16
8236,243,22
8237,0,3
8238,71,13
8239,0,3
8240,113,14
8241,128,20
8242,0,3
8243,0,3
8244,173,23
8245,0,3
8246,107,10
8247,187,19
8248,0,3
8249,147,25
8250,128,16
8251,107,9
8252,255,24
8253,0,3
8254,135,17
8255,235,33
8256,164,25
8257,188,21
8258,74,10
8259,159,23
8260,0,3
8261,200,35
8262,107,15
8263,190,26
8264,0,3
8265,243,25
8266,0,3
8267,146,18
8268,76,13
8269,95,12
8270,79,9
8271,223,23
8272,28,8
8273,0,3
8274,183,17
8275,0,3
8276,0,3
8277,224,23
8278,127,17
8279,144,17
8280,191,18
8281,128,16
8282,109,14
8283,48,8
8284,126,20
8285,117,18
8286,137,18
8287,88,14
8288,181,23
8289,54,8
8290,0,3
8291,428,30
8292,127,13
8293,166,19
8294,0,3
8295,290,24
8296,89,14
8297,112,19
8298,290,24
8299,0,3
8300,175,16
8301,208,22
8302,461,7
8303,220,24
8304,38,7
8305,0,3
8306,161,21
8307,0,3
8308,90,13
8309,0,3
8310,0,3
8311,429,24
8312,310,33
8313,346,37
8314,0,3
8315,0,3
8316,221,17
8317,203,15
8318,308,34
8319,720,19
8320,141,17
8321,174,20
8322,0,3
8323,236,23
8324,125,17
8325,41,8
8326,261,22
8327,152,16
8328,133,16
8329,0,3
8330,139,17
8331,0,3
8332,0,3
8333,66,9
8334,189,16
8335,0,3
8336,202,19
8337,194,24
8338,0,3
8339,0,3
8340,246,24
8341,148,7
8342,0,3
8343,103,17
8344,179,18
8345,168,20
8346,126,19
8347,70,9
8348,501,20
8349,267,25
8350,254,25
8351,251,27
8352,151,17
8353,64,10
8354,0,3
8355,0,3
8356,223,22
8357,0,3
8358,0,3
8359,159,21
8360,210,23
8361,136,18
8362,151,21
8363,217,27
8364,355,31
8365,251,31
8366,198,23
8367,0,3
8368,0,3
8369,248,23
8370,72,13
8371,0,3
8372,135,20
8373,0,3
8374,104,16
8375,195,20
8376,0,3
8377,0,3
8378,124,13
8379,0,3
8380,39,10
8381,152,21
8382,164,17
8383,134,17
8384,170,20
8385,0,3
8386,230,14
8387,192,19
8388,171,16
8389,266,22
8390,230,27
8391,259,31
8392,144,20
8393,0,3
8394,0,3
8395,0,3
8396,0,3
8397,242,33
8398,225,33
8399,156,19
8400,0,3
8401,0,3
8402,132,12
8403,244,26
8404,0,3
8405,173,23
8406,142,18
8407,220,28
8408,235,23
8409,56,9
8410,0,3
8411,0,3
8412,168,19
8413,0,3
8414,211,20
8415,126,14
8416,44,4
8417,297,25
8418,185,27
8419,0,3
8420,0,3
8421,148,20
8422,234,25
8423,70,12
8424,409,26
8425,354,29
8426,140,15
8427,163,20
8428,169,22
8429,0,3
8430,0,3
8431,79,12
8432,78,13
8433,0,3
8434,0,3
8435,121,13
8436,122,14
8437,150,21
8438,73,11
8439,0,3
8440,128,16
8441,99,15
8442,112,14
8443,151,18
8444,111,14
8445,79,14
8446,175,24
8447,0,3
8448,133,20
8449,160,13
8450,53,9
8451,197,20
8452,218,24
8453,0,3
8454,39,7
8455,0,3
8456,0,3
8457,0,3
8458,258,31
8459,0,3
8460,0,3
8461,129,17
8462,189,16
8463,77,14
8464,122,20
8465,0,3
8466,138,14
8467,0,3
8468,85,13
8469,174,23
8470,289,31
8471,230,26
8472,219,26
8473,59,10
8474,0,3
8475,137,11
8476,0,3
8477,0,3
8478,0,3
8479,148,24
8480,200,19
8481,181,25
8482,183,18
8483,248,28
8484,94,9
8485,245,24
8486,0,3
8487,157,20
8488,26,6
8489,95,15
8490,0,3
8491,212,25
8492,180,16
8493,150,18
8494,0,3
8495,191,23
8496,0,3
8497,72,13
8498,197,19
8499,0,3
8500,65,9
8501,195,21
8502,0,3
8503,371,30
8504,235,22
8505,236,21
8506,0,3
8507,682,19
8508,240,28
8509,0,3
8510,2,1
8511,163,12
8512,166,20
8513,230,26
8514,336,32
8515,0,3
8516,85,7
8517,0,3
8518,0,3
8519,0,3
8520,155,18
8521,113,19
8522,0,3
8523,79,14
8524,261,24
8525,0,3
8526,185,17
8527,0,3
8528,0,3
8529,0,3
8530,0,3
8531,304,22
8532,123,17
8533,112,18
8534,99,10
8535,0,3
8536,70,11
8537,60,6
8538,0,3
8539,159,14
8540,151,23
8541,89,12
8542,126,14
8543,0,3
8544,0,3
8545,135,16
8546,154,13
8547,0,3
8548,55,14
8549,205,24
8550,0,3
8551,1,3
8552,94,11
8553,384,23
8554,154,19
8555,88,14
8556,0,3
8557,246,25
8558,183,20
8559,254,30
8560,191,22
8561,0,3
8562,198,29
8563,286,19
8564,240,23
8565,125,17
8566,149,16
8567,0,3
8568,76,11
8569,0,3
8570,0,3
8571,0,3
8572,183,16
8573,87,13
8574,177,19
8575,51,10
8576,298,17
8577,122,14
8578,203,20
8579,247,34
8580,148,17
8581,166,19
8582,0,3
8583,0,3
8584,0,3
8585,268,15
8586,153,19
8587,25,7
8588,0,3
8589,109,17
8590,180,25
8591,171,21
8592,230,27
8593,0,3
8594,0,3
8595,0,3
8596,184,19
8597,0,3
8598,0,3
8599,100,14
8600,169,24
8601,0,3
8602,136,17
8603,265,28
8604,0,3
8605,59,4
8606,0,3
8607,0,3
8608,150,18
8609,178,22
8610,216,19
8611,0,3
8612,198,26
8613,59,10
8614,224,25
8615,0,3
8616,146,21
8617,177,21
8618,100,11
8619,169,24
8620,0,3
8621,0,3
8622,184,17
8623,0,3
8624,291,35
8625,124,18
8626,0,3
8627,0,3
8628,0,3
8629,0,3
8630,146,15
8631,302,21
8632,269,27
8633,0,3
8634,67,9
8635,233,29
8636,0,3
8637,103,14
8638,190,23
8639,263,24
8640,68,12
8641,0,3
8642,0,3
8643,0,3
8644,456,28
8645,195,21
8646,179,17
8647,185,22
8648,140,23
8649,255,17
8650,98,19
8651,0,3
8652,291,28
8653,80,13
8654,0,3
8655,201,17
8656,0,3
8657,0,3
8658,0,3
8659,0,3
8660,129,5
8661,0,3
8662,0,3
8663,0,3
8664,33,6
8665,324,28
8666,274,21
8667,60,8
8668,146,17
8669,255,27
8670,72,11
8671,0,3
8672,143,16
8673,248,22
8674,0,3
8675,0,3
8676,277,24
8677,314,15
8678,130,17
8679,0,3
8680,0,3
8681,197,17
8682,337,30
8683,212,23
8684,0,3
8685,125,16
8686,191,26
8687,71,13
8688,181,19
8689,191,17
8690,140,24
8691,0,3
8692,0,3
8693,359,29
8694,131,13
8695,0,3
8696,0,3
8697,141,18
8698,186,21
8699,0,3
8700,0,3
8701,253,20
8702,242,28
8703,79,14
8704,186,17
8705,151,16
8706,100,16
8707,271,23
8708,181,22
8709,0,3
8710,0,3
8711,208,23
8712,69,11
8713,0,3
8714,219,21
8715,245,28
8716,0,3
8717,0,3
8718,174,20
8719,176,24
8720,187,27
8721,143,15
8722,234,21
8723,0,3
8724,0,3
8725,118,17
8726,83,12
8727,0,3
8728,0,3
8729,55,11
8730,310,30
8731,72,16
8732,136,20
8733,0,3
8734,150,19
8735,148,20
8736,15,6
8737,0,3
8738,262,32
8739,293,36
8740,80,10
8741,76,9
8742,170,7
8743,0,3
8744,134,16
8745,136,18
8746,167,14
8747,0,3
8748,0,3
8749,229,24
8750,0,3
8751,190,27
8752,136,20
8753,128,16
8754,0,3
8755,0,3
8756,0,3
8757,121,15
8758,215,18
8759,336,35
8760,257,24
8761,381,29
8762,327,15
8763,0,3
8764,0,3
8765,245,25
8766,0,3
8767,232,27
8768,0,3
8769,0,3
8770,141,15
8771,0,3
8772,327,24
8773,286,30
8774,194,28
8775,148,13
8776,80,11
8777,0,3
8778,179,22
8779,106,10
8780,265,29
8781,257,19
8782,35,10
8783,0,3
8784,28,5
8785,141,17
8786,193,21
8787,121,11
8788,208,24
8789,0,3
8790,265,17
8791,139,14
8792,214,18
8793,0,3
8794,156,14
8795,0,3
8796,66,11
8797,0,3
8798,25,5
8799,325,35
8800,0,3
8801,218,24
8802,0,3
8803,281,28
8804,228,26
8805,0,3
8806,0,3
8807,280,25
8808,0,3
8809,259,22
8810,0,3
8811,216,24
8812,200,18
8813,313,25
8814,91,9
8815,0,3
8816,238,30
8817,0,3
8818,0,3
8819,259,31
8820,0,3
8821,290,31
8822,132,16
8823,238,18
8824,0,3
8825,0,3
8826,0,3
8827,40,7
8828,271,22
8829,284,28
8830,0,3
8831,0,3
8832,0,3
8833,0,3
8834,261,32
8835,0,3
8836,263,25
8837,185,20
8838,239,21
8839,0,3
8840,160,24
8841,164,22
8842,258,21
8843,0,3
8844,134,20
8845,0,3
8846,14,6
8847,114,3
8848,0,3
8849,0,3
8850,0,3
8851,174,19
8852,0,3
8853,355,28
8854,0,3
8855,157,22
8856,106,15
8857,0,3
8858,65,6
8859,0,3
8860,255,16
8861,0,3
8862,0,3
8863,138,16
8864,386,26
8865,0,3
8866,170,18
8867,106,6
8868,0,3
8869,190,17
8870,0,3
8871,12,5
8872,419,34
8873,0,3
8874,0,3
8875,405,12
8876,347,29
8877,308,32
8878,0,3
8879,0,3
8880,0,3
8881,571,24
8882,320,23
8883,0,3
8884,0,3
8885,0,3
8886,259,24
8887,178,13
8888,229,30
8889,158,21
8890,0,3
8891,177,12
8892,142,24
8893,118,18
8894,297,24
8895,0,3
8896,57,9
8897,204,24
8898,0,3
8899,0,3
8900,127,18
8901,232,26
8902,177,19
8903,151,18
8904,0,3
8905,0,3
8906,325,17
8907,0,3
8908,161,21
8909,169,18
8910,29,7
8911,207,20
8912,0,3
8913,230,15
8914,0,3
8915,0,3
8916,0,3
8917,300,33
8918,317,24
8919,52,7
8920,112,15
8921,200,28
8922,311,24
8923,0,3
8924,78,4
8925,235,30
8926,0,3
8927,0,3
8928,0,3
8929,0,3
8930,180,19
8931,162,18
8932,106,17
8933,0,3
8934,119,16
8935,0,3
8936,0,3
8937,291,23
8938,222,17
8939,0,3
8940,254,16
8941,0,3
8942,172,14
8943,204,17
8944,351,32
8945,238,22
8946,218,24
8947,156,21
8948,0,3
8949,297,23
8950,179,22
8951,0,3
8952,331,23
8953,204,26
8954,27,7
8955,208,31
8956,111,15
8957,144,15
8958,0,3
8959,5,3
8960,0,3
8961,0,3
8962,0,3
8963,0,3
8964,0,3
8965,269,28
8966,0,3
8967,223,24
8968,292,21
8969,345,28
8970,229,30
8971,0,3
8972,324,34
8973,280,17
8974,0,3
8975,232,24
8976,170,20
8977,144,18
8978,172,20
8979,61,10
8980,0,3
8981,0,3
8982,161,24
8983,0,3
8984,195,24
8985,123,17
8986,550,30
8987,0,3
8988,0,3
8989,78,12
8990,136,13
8991,313,31
8992,0,3
8993,241,28
8994,84,10
8995,141,22
8996,0,3
8997,177,14
8998,228,24
8999,367,33
9000,107,14
9001,185,22
9002,217,23
9003,0,3
9004,97,12
9005,0,3
9006,0,3
9007,0,3
9008,267,28
9009,0,3
9010,217,27
9011,128,16
9012,213,32
9013,247,22
9014,0,3
9015,263,28
9016,220,26
9017,0,3
9018,185,21
9019,175,28
9020,251,23
9021,45,7
9022,0,3
9023,155,16
9024,142,14
9025,139,15
9026,317,28
9027,325,32
9028,210,25
9029,0,3
9030,0,3
9031,41,8
9032,189,19
9033,0,3
9034,237,23
9035,195,20
9036,19,5
9037,0,3
9038,130,20
9039,161,20
9040,0,3
9041,45,7
9042,280,26
9043,114,21
9044,208,15
9045,0,3
9046,282,22
9047,0,3
9048,115,18
9049,269,24
9050,0,3
9051,0,3
9052,13,5
9053,0,3
9054,0,3
9055,124,16
9056,454,29
9057,0,3
9058,327,34
9059,158,26
9060,191,20
9061,187,20
9062,230,25
9063,177,23
9064,145,20
9065,0,3
9066,226,21
9067,160,15
9068,0,3
9069,244,21
9070,152,19
9071,44,8
9072,333,24
9073,170,18
9074,181,24
9075,0,3
9076,325,26
9077,479,24
9078,0,3
9079,226,27
9080,0,3
9081,0,3
9082,0,3
9083,192,22
9084,261,30
9085,0,3
9086,0,3
9087,0,3
9088,0,3
9089,78,10
9090,0,3
9091,0,3
9092,0,3
9093,263,28
9094,235,27
9095,0,3
9096,212,23
9097,0,3
9098,209,28
9099,215,27
9100,128,19
9101,137,19
9102,282,27
9103,192,19
9104,118,17
9105,0,3
9106,0,3
9107,0,3
9108,170,21
9109,220,22
9110,167,21
9111,0,3
9112,0,3
9113,255,26
9114,0,3
9115,0,3
9116,283,24
9117,197,20
9118,368,23
9119,152,18
9120,0,3
9121,301,26
9122,287,28
9123,78,15
9124,209,26
9125,173,26
9126,193,24
9127,0,3
9128,140,20
9129,0,3
9130,0,3
9131,147,16
9132,313,27
9133,0,3
9134,0,3
9135,182,20
9136,157,23
9137,190,23
9138,276,19
9139,125,17
9140,0,3
9141,194,24
9142,125,20
9143,0,3
9144,136,20
9145,443,25
9146,194,19
9147,135,21
9148,288,23
9149,0,3
9150,0,3
9151,159,17
9152,0,3
9153,114,17
9154,15,4
9155,129,22
9156,43,7
9157,169,23
9158,394,13
9159,229,21
9160,230,30
9161,220,23
9162,0,3
9163,131,20
9164,0,3
9165,0,3
9166,0,3
9167,0,3
9168,174,15
9169,0,3
9170,181,19
9171,0,3
9172,110,13
9173,0,3
9174,271,25
9175,0,3
9176,0,3
9177,0,3
9178,0,3
9179,259,31
9180,159,24
9181,186,24
9182,0,3
9183,90,11
9184,0,3
9185,95,18
9186,0,3
9187,0,3
9188,158,24
9189,177,25
9190,162,21
9191,0,3
9192,0,3
9193,396,34
9194,0,3
9195,223,22
9196,112,14
9197,349,29
9198,304,29
9199,0,3
9200,180,17
9201,115,19
9202,210,25
9203,215,23
9204,121,17
9205,0,3
9206,0,3
9207,369,28
9208,0,3
9209,0,3
9210,74,13
9211,0,3
9212,197,16
9213,199,11
9214,0,3
9215,242,14
9216,38,9
9217,174,17
9218,159,16
9219,186,22
9220,0,3
9221,211,24
9222,240,31
9223,159,17
9224,0,3
9225,244,24
9226,0,3
9227,51,9
9228,216,29
9229,211,23
9230,0,3
9231,80,14
9232,155,20
9233,291,26
9234,0,3
9235,0,3
9236,0,3
9237,0,3
9238,279,17
9239,155,18
9240,0,3
9241,407,28
9242,0,3
9243,257,24
9244,138,17
9245,141,13
9246,276,16
9247,199,23
9248,128,20
9249,182,21
9250,180,17
9251,0,3
9252,348,25
9253,208,21
9254,81,5
9255,0,3
9256,1,3
9257,210,25
9258,209,23
9259,0,3
9260,0,3
9261,163,22
9262,0,3
9263,0,3
9264,0,3
9265,290,28
9266,345,33
9267,310,25
9268,215,28
9269,174,17
9270,0,3
9271,0,3
9272,0,3
9273,0,3
9274,173,18
9275,128,13
9276,0,3
9277,0,3
9278,108,15
9279,369,22
9280,175,24
9281,0,3
9282,175,18
9283,251,29
9284,351,27
9285,303,23
9286,29,8
9287,68,15
9288,0,3
9289,0,3
9290,187,20
9291,176,18
9292,137,16
9293,49,7
9294,191,22
9295,169,22
9296,86,8
9297,229,29
9298,0,3
9299,65,9
9300,220,24
9301,188,20
9302,83,11
9303,0,3
9304,342,16
9305,398,23
9306,0,3
9307,0,3
9308,332,31
9309,127,15
9310,0,3
9311,222,29
9312,207,22
9313,238,22
9314,422,28
9315,0,3
9316,226,30
9317,15,6
9318,0,3
9319,0,3
9320,111,17
9321,223,24
9322,188,17
9323,0,3
9324,253,20
9325,262,26
9326,212,25
9327,0,3
9328,0,3
9329,277,20
9330,0,3
9331,0,3
9332,485,26
9333,0,3
9334,377,30
9335,0,3
9336,0,3
9337,199,13
9338,224,26
9339,96,14
9340,257,23
9341,167,17
9342,0,3
9343,0,3
9344,201,25
9345,204,20
9346,0,3
9347,201,23
9348,0,3
9349,133,11
9350,102,10
9351,287,21
9352,145,20
9353,0,3
9354,0,3
9355,0,3
9356,0,3
9357,140,19
9358,157,18
9359,0,3
9360,281,30
9361,324,25
9362,184,21
9363,269,30
9364,0,3
9365,176,19
9366,238,22
9367,343,34
9368,307,28
9369,0,3
9370,0,3
9371,191,24
9372,158,22
9373,138,12
9374,0,3
9375,0,3
9376,0,3
9377,0,3
9378,236,24
9379,0,3
9380,159,22
9381,67,12
9382,233,27
9383,234,25
9384,0,3
9385,208,24
9386,97,14
9387,109,16
9388,0,3
9389,157,16
9390,210,21
9391,251,24
9392,0,3
9393,233,22
9394,191,20
9395,209,19
9396,88,13
9397,161,19
9398,296,28
9399,156,6
9400,0,3
9401,243,23
9402,136,16
9403,0,3
9404,260,24
9405,228,24
9406,137,15
9407,0,3
9408,0,3
9409,0,3
9410,137,21
9411,158,17
9412,0,3
9413,128,11
9414,66,8
9415,219,22
9416,231,28
9417,382,32
9418,300,30
9419,0,3
9420,281,20
9421,0,3
9422,331,25
9423,0,3
9424,98,13
9425,120,15
9426,0,3
9427,263,24
9428,288,11
9429,309,28
9430,0,3
9431,238,13
9432,301,33
9433,322,24
9434,0,3
9435,0,3
9436,0,3
9437,99,12
9438,0,3
9439,169,20
9440,0,3
9441,0,3
9442,86,16
9443,6,3
9444,234,20
9445,150,18
9446,148,17
9447,0,3
9448,202,21
9449,259,25
9450,0,3
9451,0,3
9452,75,9
9453,250,16
9454,229,24
9455,0,3
9456,0,3
9457,172,21
9458,0,3
9459,0,3
9460,0,3
9461,0,3
9462,0,3
9463,0,3
9464,149,17
9465,359,30
9466,0,3
9467,321,32
9468,114,11
9469,160,19
9470,174,20
9471,116,16
9472,0,3
9473,143,17
9474,121,16
9475,0,3
9476,91,13
9477,305,28
9478,180,24
9479,257,21
9480,0,3
9481,326,22
9482,0,3
9483,0,3
9484,172,14
9485,356,30
9486,0,3
9487,0,3
9488,174,19
9489,68,14
9490,71,11
9491,0,3
9492,142,19
9493,176,20
9494,277,17
9495,341,29
9496,160,20
9497,138,16
9498,0,3
9499,441,33
9500,0,3
9501,0,3
9502,256,28
9503,129,22
9504,454,18
9505,0,3
9506,0,3
9507,166,16
9508,236,29
9509,297,25
9510,0,3
9511,221,23
9512,0,3
9513,136,15
9514,0,3
9515,456,38
9516,191,27
9517,156,18
9518,234,29
9519,71,10
9520,177,21
9521,0,3
9522,106,15
9523,103,11
9524,278,23
9525,208,22
9526,170,18
9527,0,3
9528,0,3
9529,521,35
9530,201,19
9531,0,3
9532,176,21
9533,231,24
9534,65,12
9535,311,24
9536,0,3
9537,0,3
9538,0,3
9539,276,25
9540,0,3
9541,0,3
9542,0,3
9543,394,27
9544,230,18
9545,127,14
9546,200,24
9547,0,3
9548,139,17
9549,127,16
9550,189,22
9551,154,21
9552,288,27
9553,482,24
9554,99,12
9555,431,23
9556,96,13
9557,0,3
9558,269,31
9559,341,24
9560,280,30
9561,0,3
9562,0,3
9563,0,3
9564,107,13
9565,0,3
9566,226,30
9567,47,9
9568,249,21
9569,277,24
9570,0,3
9571,337,31
9572,233,31
9573,0,3
9574,108,20
9575,192,27
9576,24,5
9577,179,20
9578,143,15
9579,291,19
9580,267,23
9581,444,30
9582,392,22
9583,62,13
9584,225,22
9585,265,23
9586,149,18
9587,0,3
9588,0,3
9589,0,3
9590,206,20
9591,258,18
9592,209,28
9593,174,21
9594,0,3
9595,243,19
9596,0,3
9597,147,21
9598,199,18
9599,0,3
9600,0,3
9601,237,22
9602,0,3
9603,273,27
9604,214,17
9605,133,15
9606,0,3
9607,164,11
9608,155,20
9609,154,16
9610,197,24
9611,170,22
9612,244,22
9613,0,3
9614,47,7
9615,0,3
9616,278,23
9617,0,3
9618,0,3
9619,168,23
9620,605,27
9621,243,31
9622,339,20
9623,262,18
9624,0,3
9625,0,3
9626,153,17
9627,0,3
9628,228,27
9629,125,19
9630,135,18
9631,471,29
9632,0,3
9633,175,24
9634,0,3
9635,38,6
9636,102,16
9637,0,3
9638,0,3
9639,226,22
9640,209,18
9641,221,29
9642,0,3
9643,257,24
9644,0,3
9645,204,25
9646,0,3
9647,240,28
9648,187,19
9649,121,15
9650,0,3
9651,282,24
9652,0,3
9653,212,25
9654,0,3
9655,0,3
9656,0,3
9657,0,3
9658,444,28
9659,0,3
9660,169,22
9661,0,3
9662,0,3
9663,176,22
9664,0,3
9665,93,13
9666,0,3
9667,0,3
9668,29,7
9669,226,26
9670,281,28
9671,0,3
9672,208,24
9673,299,30
9674,86,10
9675,37,8
9676,298,20
9677,232,20
9678,0,3
9679,286,26
9680,84,16
9681,0,3
9682,0,3
9683,298,28
9684,0,3
9685,0,3
9686,218,28
9687,169,19
9688,180,23
9689,433,30
9690,291,28
9691,0,3
9692,0,3
9693,259,21
9694,0,3
9695,0,3
9696,0,3
9697,0,3
9698,0,3
9699,0,3
9700,234,23
9701,236,22
9702,0,3
9703,133,13
9704,0,3
9705,156,22
9706,296,38
9707,70,13
9708,195,20
9709,200,21
9710,127,21
9711,106,16
9712,0,3
9713,0,3
9714,132,10
9715,178,18
9716,0,3
9717,156,19
9718,263,17
9719,48,9
9720,0,3
9721,0,3
9722,380,28
9723,455,22
9724,0,3
9725,114,16
9726,1,3
9727,90,14
9728,0,3
9729,174,18
9730,141,20
9731,235,19
9732,160,21
9733,243,21
9734,0,3
9735,232,23
9736,0,3
9737,0,3
9738,312,26
9739,257,27
9740,227,21
9741,0,3
9742,115,13
9743,0,3
9744,0,3
9745,321,33
9746,180,16
9747,148,20
9748,0,3
9749,65,10
9750,235,21
9751,146,17
9752,0,3
9753,197,23
9754,226,17
9755,224,19
9756,201,25
9757,0,3
9758,129,12
9759,218,20
9760,284,33
9761,191,21
9762,276,30
9763,0,3
9764,239,22
9765,0,3
9766,167,23
9767,151,17
9768,0,3
9769,185,21
9770,0,3
9771,0,3
9772,0,3
9773,160,21
9774,202,10
9775,68,15
9776,0,3
9777,0,3
9778,259,27
9779,254,21
9780,187,19
9781,0,3
9782,88,14
9783,223,21
9784,115,17
9785,240,24
9786,55,5
9787,238,23
9788,0,3
9789,0,3
9790,0,3
9791,0,3
9792,0,3
9793,53,8
9794,217,25
9795,203,18
9796,0,3
9797,21,8
9798,0,3
9799,0,3
9800,5,3
9801,0,3
9802,144,14
9803,361,30
9804,713,21
9805,81,9
9806,196,26
9807,279,28
9808,0,3
9809,308,29
9810,0,3
9811,84,13
9812,62,7
9813,187,18
9814,468,15
9815,0,3
9816,400,35
9817,0,3
9818,264,22
9819,0,3
9820,198,23
9821,197,24
9822,256,19
9823,150,21
9824,0,3
9825,382,23
9826,26,6
9827,357,21
9828,0,3
9829,41,10
9830,298,36
9831,377,26
9832,15,4
9833,134,16
9834,0,3
9835,260,25
9836,105,9
9837,174,17
9838,0,3
9839,228,24
9840,24,5
9841,138,25
9842,83,12
9843,0,3
9844,338,34
9845,297,23
9846,0,3
9847,0,3
9848,152,21
9849,196,26
9850,168,20
9851,0,3
9852,213,22
9853,268,30
9854,158,20
9855,150,14
9856,0,3
9857,194,16
9858,0,3
9859,171,22
9860,1000,23
9861,0,3
9862,0,3
9863,0,3
9864,296,15
9865,0,3
9866,280,20
9867,111,14
9868,215,24
9869,97,16
9870,0,3
9871,334,19
9872,0,3
9873,330,25
9874,284,26
9875,0,3
9876,0,3
9877,0,3
9878,0,3
9879,172,20
9880,349,22
9881,0,3
9882,113,11
9883,0,3
9884,159,17
9885,264,26
9886,188,19
9887,252,21
9888,0,3
9889,132,18
9890,301,31
9891,248,24
9892,0,3
9893,73,9
9894,110,16
9895,206,21
9896,252,27
9897,0,3
9898,207,14
9899,0,3
9900,177,19
9901,0,3
9902,0,3
9903,0,3
9904,254,23
9905,0,3
9906,23,6
9907,165,17
9908,219,19
9909,108,12
9910,70,14
9911,415,32
9912,363,35
9913,0,3
9914,367,27
9915,0,3
9916,0,3
9917,270,15
9918,0,3
9919,2,3
9920,230,27
9921,109,17
9922,98,10
9923,210,19
9924,137,15
9925,157,25
9926,339,35
9927,269,25
9928,113,20
9929,30,6
9930,0,3
9931,175,26
9932,176,19
9933,137,15
9934,93,14
9935,264,21
9936,212,21
9937,322,23
9938,294,24
9939,234,18
9940,133,15
9941,104,10
9942,94,14
9943,1,3
9944,184,22
9945,110,15
9946,0,3
9947,252,23
9948,262,21
9949,0,3
9950,84,9
9951,113,20
9952,0,3
9953,99,13
9954,66,8
9955,111,13
9956,136,15
9957,0,3
9958,0,3
9959,228,15
9960,457,21
9961,132,17
9962,161,16
9963,110,15
9964,0,3
9965,0,3
9966,139,18
9967,0,3
9968,141,17
9969,150,13
9970,113,15
9971,0,3
9972,0,3
9973,331,25
9974,0,3
9975,90,13
9976,0,3
9977,0,3
9978,54,6
9979,0,3
9980,283,31
9981,0,3
9982,240,21
9983,185,18
9984,0,3
9985,138,19
9986,113,13
9987,0,3
9988,0,3
9989,219,25
9990,0,3
9991,0,3
9992,0,3
9993,0,3
9994,141,15
9995,109,13
9996,98,9
9997,0,3
9998,488,34
9999,0,3
