attempt,turns,length
8134,0,3
8135,0,3
8136,0,3
8137,246,22
8138,237,25
8139,0,3
8140,509,35
8141,0,3
8142,0,3
8143,141,14
8144,271,22
8145,292,30
8146,0,3
8147,0,3
8148,280,32
8149,135,15
8150,0,3
8151,0,3
8152,242,19
8153,0,3
8154,319,18
8155,0,3
8156,0,3
8157,171,21
8158,327,38
8159,0,3
8160,0,3
8161,151,17
8162,0,3
8163,150,25
8164,0,3
8165,0,3
8166,0,3
8167,403,23
8168,0,3
8169,0,3
8170,254,35
8171,0,3
8172,0,3
8173,0,3
8174,245,25
8175,319,25
8176,0,3
8177,160,26
8178,0,3
8179,314,27
8180,0,3
8181,307,28
8182,0,3
8183,213,22
8184,0,3
8185,320,30
8186,0,3
8187,59,11
8188,0,3
8189,0,3
8190,139,16
8191,272,33
8192,180,20
8193,0,3
8194,333,37
8195,0,3
8196,0,3
8197,122,17
8198,0,3
8199,285,30
8200,0,3
8201,0,3
8202,0,3
8203,277,31
8204,102,15
8205,0,3
8206,0,3
8207,0,3
8208,637,25
8209,246,18
8210,0,3
8211,178,25
8212,0,3
8213,648,40
8214,0,3
8215,349,36
8216,809,32
8217,233,22
8218,0,3
8219,0,3
8220,192,22
8221,0,3
8222,75,9
8223,0,3
8224,0,3
8225,398,21
8226,209,26
8227,430,25
8228,0,3
8229,213,22
8230,0,3
8231,311,33
8232,0,3
8233,213,20
8234,447,28
8235,0,3
8236,0,3
8237,218,23
8238,0,3
8239,0,3
8240,0,3
8241,0,3
8242,0,3
8243,270,28
8244,483,18
8245,401,26
8246,0,3
8247,436,35
8248,81,13
8249,0,3
8250,280,27
8251,612,34
8252,279,26
8253,0,3
8254,298,34
8255,705,24
8256,0,3
8257,140,24
8258,303,20
8259,121,15
8260,235,29
8261,311,20
8262,204,24
8263,0,3
8264,143,20
8265,0,3
8266,333,31
8267,0,3
8268,453,20
8269,0,3
8270,168,24
8271,253,27
8272,296,25
8273,301,33
8274,362,25
8275,0,3
8276,329,24
8277,157,23
8278,0,3
8279,0,3
8280,413,32
8281,160,20
8282,0,3
8283,442,22
8284,440,41
8285,236,21
8286,0,3
8287,0,3
8288,0,3
8289,245,22
8290,330,29
8291,0,3
8292,0,3
8293,75,13
8294,104,17
8295,87,15
8296,463,23
8297,246,19
8298,0,3
8299,203,22
8300,176,22
8301,332,25
8302,335,35
8303,0,3
8304,174,21
8305,234,22
8306,0,3
8307,0,3
8308,207,28
8309,167,23
8310,122,16
8311,158,17
8312,55,10
8313,310,25
8314,0,3
8315,0,3
8316,172,22
8317,137,18
8318,212,24
8319,230,24
8320,0,3
8321,195,27
8322,261,26
8323,208,22
8324,206,17
8325,305,29
8326,0,3
8327,0,3
8328,0,3
8329,149,20
8330,325,37
8331,374,34
8332,361,34
8333,0,3
8334,0,3
8335,282,24
8336,0,3
8337,77,12
8338,41,6
8339,76,17
8340,460,29
8341,353,31
8342,216,22
8343,0,3
8344,171,21
8345,329,37
8346,135,19
8347,284,31
8348,336,29
8349,127,17
8350,0,3
8351,212,23
8352,0,3
8353,295,27
8354,175,23
8355,280,32
8356,216,24
8357,0,3
8358,0,3
8359,0,3
8360,302,29
8361,312,17
8362,18,5
8363,252,29
8364,192,19
8365,0,3
8366,215,29
8367,239,31
8368,202,17
8369,312,33
8370,126,18
8371,0,3
8372,148,21
8373,0,3
8374,631,22
8375,0,3
8376,208,26
8377,125,15
8378,0,3
8379,217,22
8380,244,22
8381,234,25
8382,221,26
8383,0,3
8384,103,13
8385,0,3
8386,596,35
8387,0,3
8388,0,3
8389,495,24
8390,229,22
8391,260,27
8392,187,27
8393,333,22
8394,0,3
8395,0,3
8396,0,3
8397,261,30
8398,0,3
8399,219,18
8400,0,3
8401,0,3
8402,77,12
8403,0,3
8404,0,3
8405,289,33
8406,0,3
8407,220,25
8408,0,3
8409,140,21
8410,0,3
8411,155,24
8412,232,27
8413,0,3
8414,0,3
8415,0,3
8416,136,20
8417,296,36
8418,291,32
8419,0,3
8420,272,30
8421,0,3
8422,0,3
8423,143,19
8424,285,7
8425,50,10
8426,218,26
8427,0,3
8428,176,24
8429,0,3
8430,348,19
8431,373,38
8432,0,3
8433,186,14
8434,225,19
8435,221,26
8436,104,12
8437,0,3
8438,261,30
8439,0,3
8440,303,31
8441,219,28
8442,319,28
8443,0,3
8444,344,31
8445,264,29
8446,120,15
8447,0,3
8448,287,32
8449,266,29
8450,72,15
8451,180,16
8452,360,36
8453,373,22
8454,147,16
8455,270,28
8456,203,26
8457,0,3
8458,236,24
8459,0,3
8460,192,20
8461,285,30
8462,0,3
8463,208,27
8464,0,3
8465,0,3
8466,146,18
8467,0,3
8468,0,3
8469,255,20
8470,424,34
8471,0,3
8472,223,19
8473,527,41
8474,202,27
8475,0,3
8476,0,3
8477,242,28
8478,211,24
8479,238,26
8480,283,24
8481,142,12
8482,167,24
8483,0,3
8484,417,36
8485,0,3
8486,317,31
8487,197,27
8488,0,3
8489,26,6
8490,327,27
8491,0,3
8492,19,8
8493,287,28
8494,0,3
8495,16,5
8496,50,7
8497,143,17
8498,118,14
8499,401,15
8500,0,3
8501,0,3
8502,0,3
8503,0,3
8504,0,3
8505,100,16
8506,0,3
8507,593,20
8508,276,25
8509,0,3
8510,154,17
8511,202,21
8512,442,24
8513,0,3
8514,103,14
8515,0,3
8516,336,21
8517,488,24
8518,404,28
8519,175,23
8520,0,3
8521,390,29
8522,183,16
8523,286,29
8524,194,15
8525,257,31
8526,0,3
8527,0,3
8528,70,10
8529,27,7
8530,0,3
8531,19,6
8532,174,27
8533,226,19
8534,755,17
8535,269,29
8536,0,3
8537,9,5
8538,0,3
8539,1,3
8540,568,21
8541,243,27
8542,0,3
8543,308,26
8544,0,3
8545,277,20
8546,243,25
8547,67,9
8548,94,11
8549,89,11
8550,0,3
8551,0,3
8552,0,3
8553,307,36
8554,0,3
8555,0,3
8556,0,3
8557,302,25
8558,0,3
8559,218,25
8560,0,3
8561,224,27
8562,165,19
8563,0,3
8564,250,15
8565,291,26
8566,134,21
8567,131,18
8568,230,26
8569,0,3
8570,406,14
8571,239,31
8572,245,26
8573,0,3
8574,421,19
8575,314,37
8576,208,18
8577,0,3
8578,0,3
8579,0,3
8580,205,24
8581,298,13
8582,235,23
8583,0,3
8584,0,3
8585,252,28
8586,253,26
8587,0,3
8588,382,38
8589,0,3
8590,187,24
8591,118,15
8592,120,18
8593,118,21
8594,208,28
8595,369,17
8596,199,30
8597,128,22
8598,149,25
8599,0,3
8600,430,20
8601,337,26
8602,918,21
8603,284,27
8604,0,3
8605,0,3
8606,10,5
8607,0,3
8608,108,16
8609,0,3
8610,146,16
8611,574,27
8612,0,3
8613,64,12
8614,539,31
8615,224,24
8616,400,21
8617,608,21
8618,119,15
8619,638,38
8620,285,15
8621,265,30
8622,253,25
8623,206,18
8624,283,28
8625,292,31
8626,128,22
8627,461,18
8628,0,3
8629,0,3
8630,319,35
8631,0,3
8632,221,24
8633,47,8
8634,322,21
8635,0,3
8636,324,33
8637,311,23
8638,0,3
8639,81,18
8640,0,3
8641,237,30
8642,220,23
8643,220,24
8644,0,3
8645,293,31
8646,503,13
8647,262,24
8648,252,24
8649,0,3
8650,0,3
8651,221,31
8652,112,8
8653,256,21
8654,414,25
8655,271,22
8656,333,34
8657,90,14
8658,175,23
8659,244,27
8660,852,32
8661,204,24
8662,3,3
8663,236,24
8664,283,34
8665,83,13
8666,0,3
8667,0,3
8668,162,16
8669,363,28
8670,0,3
8671,240,22
8672,1000,11
8673,234,29
8674,151,16
8675,0,3
8676,359,20
8677,196,22
8678,309,31
8679,0,3
8680,164,14
8681,169,18
8682,0,3
8683,0,3
8684,0,3
8685,251,25
8686,236,29
8687,0,3
8688,171,18
8689,244,20
8690,528,32
8691,0,3
8692,258,26
8693,0,3
8694,0,3
8695,500,23
8696,206,23
8697,237,23
8698,186,25
8699,0,3
8700,0,3
8701,231,27
8702,150,22
8703,195,22
8704,0,3
8705,178,27
8706,117,7
8707,0,3
8708,284,22
8709,226,23
8710,279,20
8711,194,25
8712,0,3
8713,574,27
8714,202,18
8715,133,14
8716,509,20
8717,310,28
8718,136,20
8719,97,18
8720,169,17
8721,302,27
8722,191,27
8723,0,3
8724,266,18
8725,167,21
8726,0,3
8727,52,9
8728,151,13
8729,0,3
8730,0,3
8731,165,22
8732,179,21
8733,192,21
8734,182,23
8735,206,23
8736,431,28
8737,0,3
8738,0,3
8739,289,29
8740,138,18
8741,95,15
8742,229,26
8743,0,3
8744,193,20
8745,264,23
8746,0,3
8747,0,3
8748,0,3
8749,224,29
8750,0,3
8751,0,3
8752,0,3
8753,172,24
8754,372,30
8755,302,26
8756,177,18
8757,0,3
8758,0,3
8759,0,3
8760,73,12
8761,350,35
8762,215,24
8763,0,3
8764,223,23
8765,179,22
8766,110,17
8767,218,22
8768,0,3
8769,0,3
8770,345,31
8771,230,25
8772,135,14
8773,198,23
8774,422,26
8775,0,3
8776,197,24
8777,590,29
8778,247,23
8779,175,18
8780,106,15
8781,661,25
8782,0,3
8783,199,26
8784,64,13
8785,0,3
8786,0,3
8787,323,26
8788,0,3
8789,0,3
8790,136,15
8791,0,3
8792,594,9
8793,334,22
8794,0,3
8795,118,17
8796,233,19
8797,259,20
8798,504,15
8799,305,10
8800,189,18
8801,0,3
8802,323,33
8803,169,21
8804,0,3
8805,498,27
8806,0,3
8807,0,3
8808,0,3
8809,0,3
8810,153,18
8811,188,22
8812,0,3
8813,266,36
8814,141,17
8815,214,25
8816,0,3
8817,182,22
8818,0,3
8819,86,15
8820,104,16
8821,185,22
8822,0,3
8823,0,3
8824,191,26
8825,0,3
8826,242,27
8827,307,24
8828,468,32
8829,119,16
8830,0,3
8831,283,31
8832,0,3
8833,0,3
8834,404,16
8835,0,3
8836,0,3
8837,183,20
8838,57,8
8839,13,3
8840,188,21
8841,0,3
8842,269,27
8843,85,17
8844,95,13
8845,0,3
8846,143,18
8847,316,23
8848,0,3
8849,0,3
8850,532,23
8851,1000,5
8852,0,3
8853,322,18
8854,252,21
8855,356,35
8856,0,3
8857,0,3
8858,417,31
8859,151,19
8860,132,19
8861,235,29
8862,250,22
8863,266,25
8864,0,3
8865,260,25
8866,313,35
8867,0,3
8868,290,28
8869,786,31
8870,0,3
8871,282,27
8872,409,32
8873,0,3
8874,323,28
8875,0,3
8876,0,3
8877,94,16
8878,299,20
8879,1000,28
8880,288,27
8881,0,3
8882,0,3
8883,24,4
8884,593,36
8885,224,27
8886,0,3
8887,270,28
8888,0,3
8889,165,8
8890,0,3
8891,163,22
8892,236,27
8893,594,29
8894,294,30
8895,186,23
8896,222,16
8897,0,3
8898,149,21
8899,1000,27
8900,0,3
8901,0,3
8902,0,3
8903,0,3
8904,0,3
8905,0,3
8906,318,25
8907,246,14
8908,95,10
8909,103,14
8910,0,3
8911,0,3
8912,199,30
8913,0,3
8914,312,27
8915,125,14
8916,0,3
8917,0,3
8918,234,23
8919,0,3
8920,276,22
8921,123,16
8922,0,3
8923,0,3
8924,231,26
8925,239,27
8926,0,3
8927,174,23
8928,0,3
8929,171,23
8930,471,25
8931,236,29
8932,275,28
8933,278,34
8934,0,3
8935,0,3
8936,239,24
8937,197,19
8938,0,3
8939,0,3
8940,524,25
8941,333,31
8942,680,26
8943,572,24
8944,526,28
8945,185,20
8946,99,11
8947,368,37
8948,196,22
8949,99,15
8950,205,24
8951,205,24
8952,102,13
8953,0,3
8954,517,19
8955,488,36
8956,0,3
8957,0,3
8958,215,25
8959,0,3
8960,0,3
8961,58,12
8962,0,3
8963,0,3
8964,0,3
8965,0,3
8966,391,39
8967,66,9
8968,284,29
8969,59,11
8970,332,26
8971,751,31
8972,0,3
8973,0,3
8974,181,24
8975,122,13
8976,0,3
8977,0,3
8978,244,33
8979,216,26
8980,312,33
8981,0,3
8982,286,20
8983,301,36
8984,389,25
8985,0,3
8986,69,8
8987,379,36
8988,184,17
8989,20,7
8990,118,10
8991,295,26
8992,0,3
8993,154,18
8994,249,25
8995,162,31
8996,0,3
8997,217,24
8998,0,3
8999,486,22
9000,182,21
9001,165,16
9002,466,40
9003,0,3
9004,258,31
9005,0,3
9006,175,20
9007,192,21
9008,0,3
9009,194,25
9010,283,33
9011,0,3
9012,28,7
9013,257,29
9014,63,9
9015,1000,4
9016,529,24
9017,0,3
9018,118,16
9019,0,3
9020,199,16
9021,374,24
9022,300,22
9023,555,41
9024,482,26
9025,0,3
9026,207,21
9027,0,3
9028,317,29
9029,0,3
9030,151,18
9031,0,3
9032,268,20
9033,174,23
9034,251,14
9035,196,23
9036,0,3
9037,112,17
9038,247,27
9039,0,3
9040,0,3
9041,107,15
9042,295,33
9043,174,22
9044,158,17
9045,250,26
9046,227,26
9047,0,3
9048,340,28
9049,0,3
9050,148,19
9051,415,23
9052,250,28
9053,0,3
9054,234,27
9055,322,34
9056,0,3
9057,201,23
9058,0,3
9059,136,18
9060,0,3
9061,0,3
9062,294,31
9063,0,3
9064,0,3
9065,245,22
9066,207,23
9067,337,32
9068,0,3
9069,377,33
9070,309,33
9071,0,3
9072,0,3
9073,0,3
9074,273,27
9075,0,3
9076,409,28
9077,0,3
9078,132,16
9079,0,3
9080,124,9
9081,2,3
9082,0,3
9083,0,3
9084,146,27
9085,0,3
9086,122,21
9087,191,18
9088,0,3
9089,156,16
9090,598,24
9091,0,3
9092,294,30
9093,220,26
9094,0,3
9095,311,15
9096,123,18
9097,0,3
9098,175,19
9099,0,3
9100,320,23
9101,188,23
9102,229,23
9103,310,34
9104,265,28
9105,190,24
9106,380,22
9107,0,3
9108,0,3
9109,0,3
9110,115,20
9111,0,3
9112,203,20
9113,0,3
9114,209,23
9115,248,15
9116,0,3
9117,393,25
9118,306,25
9119,0,3
9120,158,15
9121,0,3
9122,291,30
9123,101,13
9124,0,3
9125,0,3
9126,0,3
9127,111,18
9128,309,35
9129,274,32
9130,209,21
9131,321,14
9132,362,12
9133,0,3
9134,466,26
9135,149,21
9136,183,23
9137,0,3
9138,248,20
9139,0,3
9140,187,23
9141,0,3
9142,366,33
9143,182,22
9144,117,15
9145,268,26
9146,248,20
9147,0,3
9148,0,3
9149,258,27
9150,0,3
9151,140,15
9152,265,29
9153,0,3
9154,0,3
9155,0,3
9156,0,3
9157,221,21
9158,129,15
9159,233,27
9160,325,32
9161,280,23
9162,0,3
9163,254,26
9164,312,16
9165,12,3
9166,281,29
9167,154,17
9168,208,22
9169,296,18
9170,0,3
9171,236,29
9172,96,17
9173,0,3
9174,430,14
9175,152,17
9176,0,3
9177,286,30
9178,0,3
9179,182,23
9180,221,20
9181,0,3
9182,0,3
9183,306,24
9184,207,19
9185,0,3
9186,0,3
9187,229,27
9188,38,6
9189,0,3
9190,0,3
9191,0,3
9192,188,21
9193,120,14
9194,198,23
9195,0,3
9196,0,3
9197,0,3
9198,45,8
9199,225,24
9200,267,23
9201,256,28
9202,0,3
9203,299,25
9204,0,3
9205,0,3
9206,269,22
9207,273,24
9208,121,18
9209,149,21
9210,0,3
9211,217,23
9212,250,29
9213,77,13
9214,51,9
9215,0,3
9216,151,21
9217,189,23
9218,0,3
9219,257,22
9220,274,24
9221,269,34
9222,260,27
9223,152,26
9224,139,18
9225,316,33
9226,0,3
9227,0,3
9228,438,25
9229,261,24
9230,0,3
9231,680,26
9232,0,3
9233,0,3
9234,0,3
9235,0,3
9236,968,34
9237,0,3
9238,468,30
9239,293,28
9240,0,3
9241,236,24
9242,279,25
9243,253,29
9244,181,10
9245,0,3
9246,91,8
9247,492,25
9248,398,31
9249,33,8
9250,0,3
9251,3,3
9252,128,13
9253,0,3
9254,139,15
9255,0,3
9256,306,33
9257,550,22
9258,0,3
9259,469,19
9260,454,25
9261,463,23
9262,0,3
9263,0,3
9264,0,3
9265,105,17
9266,152,22
9267,223,22
9268,180,19
9269,245,21
9270,294,28
9271,373,12
9272,199,26
9273,0,3
9274,187,25
9275,94,16
9276,0,3
9277,627,36
9278,0,3
9279,0,3
9280,0,3
9281,0,3
9282,0,3
9283,211,24
9284,205,24
9285,218,24
9286,241,23
9287,408,21
9288,291,28
9289,124,18
9290,0,3
9291,0,3
9292,0,3
9293,52,10
9294,0,3
9295,188,18
9296,290,17
9297,308,25
9298,298,23
9299,0,3
9300,217,23
9301,0,3
9302,89,17
9303,355,6
9304,281,27
9305,0,3
9306,0,3
9307,301,20
9308,157,17
9309,200,26
9310,0,3
9311,213,20
9312,1000,27
9313,0,3
9314,0,3
9315,876,39
9316,61,12
9317,276,30
9318,295,29
9319,0,3
9320,205,19
9321,0,3
9322,197,25
9323,116,21
9324,268,25
9325,0,3
9326,391,19
9327,188,27
9328,0,3
9329,207,15
9330,0,3
9331,200,20
9332,262,28
9333,0,3
9334,0,3
9335,0,3
9336,432,34
9337,0,3
9338,0,3
9339,0,3
9340,390,26
9341,0,3
9342,0,3
9343,0,3
9344,0,3
9345,535,28
9346,390,26
9347,274,16
9348,179,21
9349,0,3
9350,0,3
9351,210,22
9352,267,29
9353,408,28
9354,286,29
9355,0,3
9356,506,19
9357,0,3
9358,343,36
9359,159,21
9360,0,3
9361,0,3
9362,209,20
9363,0,3
9364,0,3
9365,0,3
9366,0,3
9367,192,29
9368,233,21
9369,236,32
9370,294,31
9371,326,34
9372,368,17
9373,323,26
9374,0,3
9375,209,27
9376,0,3
9377,0,3
9378,256,24
9379,268,23
9380,149,20
9381,0,3
9382,218,21
9383,208,26
9384,307,29
9385,148,20
9386,0,3
9387,0,3
9388,476,30
9389,114,19
9390,244,21
9391,223,20
9392,0,3
9393,323,30
9394,0,3
9395,0,3
9396,157,25
9397,0,3
9398,0,3
9399,5,4
9400,343,32
9401,122,17
9402,246,22
9403,86,12
9404,215,28
9405,161,18
9406,159,23
9407,0,3
9408,0,3
9409,245,26
9410,249,25
9411,202,20
9412,156,25
9413,86,12
9414,123,15
9415,229,29
9416,0,3
9417,0,3
9418,130,15
9419,0,3
9420,193,22
9421,0,3
9422,347,34
9423,86,15
9424,0,3
9425,0,3
9426,164,20
9427,239,22
9428,0,3
9429,0,3
9430,329,28
9431,241,21
9432,282,32
9433,0,3
9434,266,28
9435,828,28
9436,0,3
9437,208,28
9438,248,33
9439,217,28
9440,0,3
9441,0,3
9442,0,3
9443,191,23
9444,0,3
9445,256,27
9446,114,16
9447,112,15
9448,0,3
9449,204,20
9450,0,3
9451,309,29
9452,185,22
9453,0,3
9454,259,25
9455,0,3
9456,229,23
9457,167,23
9458,0,3
9459,0,3
9460,90,12
9461,249,36
9462,306,36
9463,0,3
9464,0,3
9465,335,30
9466,162,19
9467,7,6
9468,0,3
9469,178,17
9470,0,3
9471,0,3
9472,140,14
9473,0,3
9474,0,3
9475,0,3
9476,91,12
9477,0,3
9478,191,26
9479,0,3
9480,174,21
9481,0,3
9482,213,30
9483,222,23
9484,314,30
9485,0,3
9486,173,23
9487,162,25
9488,266,36
9489,17,5
9490,73,13
9491,360,38
9492,189,23
9493,323,35
9494,521,24
9495,160,21
9496,0,3
9497,260,26
9498,0,3
9499,0,3
9500,0,3
9501,0,3
9502,0,3
9503,613,17
9504,0,3
9505,432,22
9506,0,3
9507,309,19
9508,247,16
9509,338,34
9510,0,3
9511,0,3
9512,145,17
9513,269,16
9514,340,25
9515,172,23
9516,384,13
9517,0,3
9518,0,3
9519,249,27
9520,229,21
9521,0,3
9522,0,3
9523,312,29
9524,535,34
9525,186,19
9526,340,30
9527,0,3
9528,0,3
9529,382,37
9530,198,27
9531,250,26
9532,411,32
9533,268,29
9534,0,3
9535,0,3
9536,0,3
9537,0,3
9538,0,3
9539,276,28
9540,0,3
9541,0,3
9542,323,35
9543,0,3
9544,216,24
9545,290,34
9546,234,28
9547,313,34
9548,83,7
9549,124,19
9550,0,3
9551,0,3
9552,0,3
9553,283,26
9554,0,3
9555,0,3
9556,0,3
9557,2,4
9558,449,30
9559,0,3
9560,0,3
9561,435,40
9562,169,17
9563,288,20
9564,183,21
9565,160,19
9566,0,3
9567,0,3
9568,0,3
9569,208,20
9570,147,15
9571,0,3
9572,0,3
9573,0,3
9574,146,18
9575,242,27
9576,238,33
9577,194,20
9578,126,17
9579,0,3
9580,339,20
9581,235,27
9582,0,3
9583,614,18
9584,220,24
9585,121,13
9586,76,11
9587,0,3
9588,70,10
9589,154,21
9590,0,3
9591,420,34
9592,223,28
9593,0,3
9594,541,21
9595,0,3
9596,317,29
9597,0,3
9598,564,30
9599,0,3
9600,194,24
9601,256,32
9602,0,3
9603,150,16
9604,0,3
9605,222,26
9606,0,3
9607,149,19
9608,66,11
9609,216,29
9610,206,24
9611,412,30
9612,381,25
9613,117,15
9614,360,30
9615,114,16
9616,146,17
9617,370,39
9618,0,3
9619,0,3
9620,0,3
9621,390,34
9622,136,16
9623,118,21
9624,0,3
9625,296,25
9626,275,25
9627,287,27
9628,302,36
9629,0,3
9630,0,3
9631,341,21
9632,336,29
9633,0,3
9634,0,3
9635,253,25
9636,307,15
9637,0,3
9638,599,22
9639,212,26
9640,164,23
9641,350,21
9642,162,8
9643,129,14
9644,380,38
9645,169,17
9646,0,3
9647,228,25
9648,227,22
9649,140,14
9650,0,3
9651,0,3
9652,84,15
9653,112,19
9654,241,27
9655,301,32
9656,312,29
9657,182,21
9658,277,31
9659,349,37
9660,242,17
9661,186,15
9662,172,19
9663,232,22
9664,0,3
9665,213,24
9666,248,25
9667,206,24
9668,174,20
9669,336,36
9670,183,23
9671,323,36
9672,108,14
9673,207,25
9674,200,22
9675,231,25
9676,149,17
9677,233,26
9678,0,3
9679,336,25
9680,0,3
9681,0,3
9682,0,3
9683,0,3
9684,145,17
9685,0,3
9686,117,12
9687,701,37
9688,193,18
9689,0,3
9690,65,6
9691,84,12
9692,370,41
9693,0,3
9694,0,3
9695,0,3
9696,165,25
9697,248,28
9698,0,3
9699,209,28
9700,270,21
9701,252,20
9702,57,13
9703,251,25
9704,249,25
9705,333,21
9706,449,17
9707,115,14
9708,540,29
9709,0,3
9710,212,27
9711,0,3
9712,210,29
9713,295,29
9714,230,18
9715,429,27
9716,153,14
9717,0,3
9718,307,28
9719,430,37
9720,323,20
9721,366,36
9722,492,28
9723,0,3
9724,229,24
9725,241,29
9726,164,18
9727,262,22
9728,150,19
9729,0,3
9730,0,3
9731,279,27
9732,102,11
9733,0,3
9734,79,11
9735,110,15
9736,0,3
9737,303,31
9738,599,30
9739,0,3
9740,0,3
9741,135,19
9742,180,25
9743,187,22
9744,193,30
9745,288,40
9746,0,3
9747,234,24
9748,232,21
9749,250,14
9750,519,29
9751,160,28
9752,270,26
9753,402,24
9754,0,3
9755,331,17
9756,0,3
9757,0,3
9758,0,3
9759,281,32
9760,0,3
9761,307,29
9762,305,33
9763,266,29
9764,185,19
9765,261,27
9766,339,28
9767,672,38
9768,139,14
9769,0,3
9770,207,31
9771,138,22
9772,0,3
9773,0,3
9774,284,27
9775,237,30
9776,0,3
9777,185,13
9778,216,22
9779,278,30
9780,134,17
9781,283,23
9782,46,6
9783,0,3
9784,242,34
9785,0,3
9786,256,25
9787,404,37
9788,0,3
9789,187,20
9790,172,23
9791,19,8
9792,0,3
9793,0,3
9794,142,19
9795,256,26
9796,260,28
9797,0,3
9798,203,31
9799,0,3
9800,121,14
9801,0,3
9802,219,25
9803,0,3
9804,0,3
9805,0,3
9806,358,22
9807,145,19
9808,208,21
9809,0,3
9810,92,15
9811,0,3
9812,342,25
9813,101,14
9814,160,22
9815,238,14
9816,274,30
9817,55,8
9818,384,28
9819,406,27
9820,0,3
9821,312,28
9822,0,3
9823,259,21
9824,0,3
9825,154,18
9826,253,29
9827,0,3
9828,0,3
9829,188,25
9830,0,3
9831,0,3
9832,0,3
9833,0,3
9834,0,3
9835,121,14
9836,0,3
9837,216,27
9838,204,21
9839,461,26
9840,389,22
9841,151,18
9842,187,23
9843,265,16
9844,167,24
9845,306,33
9846,0,3
9847,295,24
9848,0,3
9849,312,30
9850,200,28
9851,261,30
9852,266,29
9853,303,29
9854,0,3
9855,381,28
9856,11,5
9857,119,11
9858,132,15
9859,286,35
9860,247,37
9861,0,3
9862,0,3
9863,0,3
9864,0,3
9865,134,20
9866,0,3
9867,5,4
9868,317,33
9869,164,23
9870,0,3
9871,0,3
9872,82,15
9873,236,26
9874,0,3
9875,0,3
9876,154,22
9877,172,25
9878,172,23
9879,220,28
9880,0,3
9881,0,3
9882,336,39
9883,380,34
9884,220,27
9885,311,29
9886,142,19
9887,173,20
9888,0,3
9889,0,3
9890,211,18
9891,0,3
9892,179,22
9893,185,16
9894,256,27
9895,193,25
9896,414,17
9897,171,17
9898,0,3
9899,211,25
9900,177,22
9901,0,3
9902,215,23
9903,105,20
9904,72,9
9905,209,23
9906,253,35
9907,222,19
9908,195,23
9909,210,29
9910,379,42
9911,0,3
9912,116,14
9913,0,3
9914,0,3
9915,282,40
9916,0,3
9917,216,21
9918,95,13
9919,195,17
9920,238,25
9921,231,24
9922,165,21
9923,0,3
9924,236,23
9925,0,3
9926,0,3
9927,192,20
9928,0,3
9929,241,24
9930,208,25
9931,213,30
9932,309,25
9933,87,14
9934,587,24
9935,0,3
9936,161,17
9937,324,24
9938,201,22
9939,260,32
9940,0,3
9941,108,16
9942,19,6
9943,109,14
9944,254,27
9945,349,22
9946,143,18
9947,425,27
9948,367,23
9949,239,27
9950,405,23
9951,172,22
9952,0,3
9953,289,26
9954,0,3
9955,180,18
9956,442,27
9957,0,3
9958,407,25
9959,281,21
9960,157,13
9961,214,27
9962,0,3
9963,558,29
9964,0,3
9965,0,3
9966,0,3
9967,302,30
9968,0,3
9969,197,22
9970,278,23
9971,0,3
9972,0,3
9973,463,30
9974,0,3
9975,134,19
9976,128,16
9977,247,29
9978,228,25
9979,168,25
9980,257,19
9981,0,3
9982,550,30
9983,0,3
9984,231,17
9985,0,3
9986,484,30
9987,0,3
9988,91,15
9989,0,3
9990,0,3
9991,0,3
9992,171,25
9993,0,3
9994,0,3
9995,0,3
9996,0,3
9997,239,19
9998,244,23
9999,0,3
